File,Min,Mean,Max
swe_mm_HadGEM2-ES_rcp85_may_max_1960-1969_mean.tif,0.0,234.2,585206.0
swe_mm_HadGEM2-ES_rcp85_jun_max_1960-1969_mean.tif,0.0,134.1,585202.0
swe_mm_HadGEM2-ES_rcp85_jul_max_1960-1969_mean.tif,0.0,75.5,584880.0
swe_mm_HadGEM2-ES_rcp85_aug_max_1960-1969_mean.tif,0.0,59.0,584192.0
swe_mm_HadGEM2-ES_rcp85_sep_max_1960-1969_mean.tif,0.0,73.8,583638.0
swe_mm_HadGEM2-ES_rcp85_oct_max_1960-1969_mean.tif,0.0,109.2,583903.0
swe_mm_HadGEM2-ES_rcp85_nov_max_1960-1969_mean.tif,10.0,156.4,584209.0
swe_mm_HadGEM2-ES_rcp85_dec_max_1960-1969_mean.tif,10.0,210.5,584553.0
swe_mm_HadGEM2-ES_rcp85_jan_max_1970-1979_mean.tif,13.0,254.7,600848.0
swe_mm_HadGEM2-ES_rcp85_feb_max_1970-1979_mean.tif,14.0,281.4,601147.0
swe_mm_HadGEM2-ES_rcp85_mar_max_1970-1979_mean.tif,14.0,287.7,601356.0
swe_mm_HadGEM2-ES_rcp85_apr_max_1970-1979_mean.tif,13.0,283.8,601541.0
swe_mm_HadGEM2-ES_rcp85_may_max_1970-1979_mean.tif,0.0,215.9,601757.0
swe_mm_HadGEM2-ES_rcp85_jun_max_1970-1979_mean.tif,0.0,120.9,601770.0
swe_mm_HadGEM2-ES_rcp85_jul_max_1970-1979_mean.tif,0.0,77.6,601534.0
swe_mm_HadGEM2-ES_rcp85_aug_max_1970-1979_mean.tif,0.0,64.5,600882.0
swe_mm_HadGEM2-ES_rcp85_sep_max_1970-1979_mean.tif,0.0,78.5,600552.0
swe_mm_HadGEM2-ES_rcp85_oct_max_1970-1979_mean.tif,0.0,109.3,600866.0
swe_mm_HadGEM2-ES_rcp85_nov_max_1970-1979_mean.tif,5.0,140.0,601192.0
swe_mm_HadGEM2-ES_rcp85_dec_max_1970-1979_mean.tif,13.0,204.9,602000.0
swe_mm_HadGEM2-ES_rcp85_jan_max_1980-1989_mean.tif,14.0,254.3,610704.0
swe_mm_HadGEM2-ES_rcp85_feb_max_1980-1989_mean.tif,15.0,276.6,610907.0
swe_mm_HadGEM2-ES_rcp85_mar_max_1980-1989_mean.tif,15.0,286.2,611072.0
swe_mm_HadGEM2-ES_rcp85_apr_max_1980-1989_mean.tif,6.0,276.6,611327.0
swe_mm_HadGEM2-ES_rcp85_may_max_1980-1989_mean.tif,0.0,220.8,611365.0
swe_mm_HadGEM2-ES_rcp85_jun_max_1980-1989_mean.tif,0.0,121.7,611334.0
swe_mm_HadGEM2-ES_rcp85_jul_max_1980-1989_mean.tif,0.0,75.6,611016.0
swe_mm_HadGEM2-ES_rcp85_aug_max_1980-1989_mean.tif,0.0,61.5,610422.0
swe_mm_HadGEM2-ES_rcp85_sep_max_1980-1989_mean.tif,0.0,75.4,609762.0
swe_mm_HadGEM2-ES_rcp85_oct_max_1980-1989_mean.tif,0.0,110.3,610004.0
swe_mm_HadGEM2-ES_rcp85_nov_max_1980-1989_mean.tif,8.0,152.1,610367.0
swe_mm_HadGEM2-ES_rcp85_dec_max_1980-1989_mean.tif,15.0,214.5,610620.0
swe_mm_HadGEM2-ES_rcp85_jan_max_1990-1999_mean.tif,15.0,228.6,611007.0
swe_mm_HadGEM2-ES_rcp85_feb_max_1990-1999_mean.tif,17.0,254.1,611195.0
swe_mm_HadGEM2-ES_rcp85_mar_max_1990-1999_mean.tif,16.0,266.0,611366.0
swe_mm_HadGEM2-ES_rcp85_apr_max_1990-1999_mean.tif,6.0,263.8,611525.0
swe_mm_HadGEM2-ES_rcp85_may_max_1990-1999_mean.tif,0.0,202.9,611624.0
swe_mm_HadGEM2-ES_rcp85_jun_max_1990-1999_mean.tif,0.0,117.6,611568.0
swe_mm_HadGEM2-ES_rcp85_jul_max_1990-1999_mean.tif,0.0,73.1,611220.0
swe_mm_HadGEM2-ES_rcp85_aug_max_1990-1999_mean.tif,0.0,61.2,610522.0
swe_mm_HadGEM2-ES_rcp85_sep_max_1990-1999_mean.tif,0.0,75.7,609857.0
swe_mm_HadGEM2-ES_rcp85_oct_max_1990-1999_mean.tif,0.0,105.4,609945.0
swe_mm_HadGEM2-ES_rcp85_nov_max_1990-1999_mean.tif,1.0,147.9,610422.0
swe_mm_HadGEM2-ES_rcp85_dec_max_1990-1999_mean.tif,12.0,189.8,610711.0
swe_mm_HadGEM2-ES_rcp85_jan_max_2000-2009_mean.tif,16.0,275.9,616450.0
swe_mm_HadGEM2-ES_rcp85_feb_max_2000-2009_mean.tif,19.0,306.1,616645.0
swe_mm_HadGEM2-ES_rcp85_mar_max_2000-2009_mean.tif,19.0,329.1,617009.0
swe_mm_HadGEM2-ES_rcp85_apr_max_2000-2009_mean.tif,3.0,322.9,617386.0
swe_mm_HadGEM2-ES_rcp85_may_max_2000-2009_mean.tif,0.0,231.7,617532.0
swe_mm_HadGEM2-ES_rcp85_jun_max_2000-2009_mean.tif,0.0,115.9,617496.0
swe_mm_HadGEM2-ES_rcp85_jul_max_2000-2009_mean.tif,0.0,72.0,617159.0
swe_mm_HadGEM2-ES_rcp85_aug_max_2000-2009_mean.tif,0.0,61.0,616374.0
swe_mm_HadGEM2-ES_rcp85_sep_max_2000-2009_mean.tif,0.0,75.8,615928.0
swe_mm_HadGEM2-ES_rcp85_oct_max_2000-2009_mean.tif,0.0,110.6,616065.0
swe_mm_HadGEM2-ES_rcp85_nov_max_2000-2009_mean.tif,3.0,152.8,616400.0
swe_mm_HadGEM2-ES_rcp85_dec_max_2000-2009_mean.tif,16.0,231.6,617291.0
swe_mm_HadGEM2-ES_rcp85_jan_max_2010-2019_mean.tif,17.0,259.5,625584.0
swe_mm_HadGEM2-ES_rcp85_feb_max_2010-2019_mean.tif,18.0,279.0,625820.0
swe_mm_HadGEM2-ES_rcp85_mar_max_2010-2019_mean.tif,9.0,296.8,626180.0
swe_mm_HadGEM2-ES_rcp85_apr_max_2010-2019_mean.tif,0.0,275.3,626416.0
swe_mm_HadGEM2-ES_rcp85_may_max_2010-2019_mean.tif,0.0,188.1,626486.0
swe_mm_HadGEM2-ES_rcp85_jun_max_2010-2019_mean.tif,0.0,95.1,626299.0
swe_mm_HadGEM2-ES_rcp85_jul_max_2010-2019_mean.tif,0.0,65.5,625853.0
swe_mm_HadGEM2-ES_rcp85_aug_max_2010-2019_mean.tif,0.0,58.8,625159.0
swe_mm_HadGEM2-ES_rcp85_sep_max_2010-2019_mean.tif,0.0,69.2,624422.0
swe_mm_HadGEM2-ES_rcp85_oct_max_2010-2019_mean.tif,0.0,105.0,624604.0
swe_mm_HadGEM2-ES_rcp85_nov_max_2010-2019_mean.tif,0.0,157.0,625130.0
swe_mm_HadGEM2-ES_rcp85_dec_max_2010-2019_mean.tif,5.0,212.3,625526.0
swe_mm_HadGEM2-ES_rcp85_jan_max_2020-2029_mean.tif,14.0,241.1,633316.0
swe_mm_HadGEM2-ES_rcp85_feb_max_2020-2029_mean.tif,3.0,266.7,633863.0
swe_mm_HadGEM2-ES_rcp85_mar_max_2020-2029_mean.tif,2.0,291.9,634094.0
swe_mm_HadGEM2-ES_rcp85_apr_max_2020-2029_mean.tif,0.0,288.1,634279.0
swe_mm_HadGEM2-ES_rcp85_may_max_2020-2029_mean.tif,0.0,211.8,634461.0
swe_mm_HadGEM2-ES_rcp85_jun_max_2020-2029_mean.tif,0.0,104.1,634334.0
swe_mm_HadGEM2-ES_rcp85_jul_max_2020-2029_mean.tif,0.0,68.1,633845.0
swe_mm_HadGEM2-ES_rcp85_aug_max_2020-2029_mean.tif,0.0,60.1,632765.0
swe_mm_HadGEM2-ES_rcp85_sep_max_2020-2029_mean.tif,0.0,70.7,632208.0
swe_mm_HadGEM2-ES_rcp85_oct_max_2020-2029_mean.tif,0.0,98.8,632524.0
swe_mm_HadGEM2-ES_rcp85_nov_max_2020-2029_mean.tif,1.0,142.2,633010.0
swe_mm_HadGEM2-ES_rcp85_dec_max_2020-2029_mean.tif,16.0,199.5,633564.0
swe_mm_HadGEM2-ES_rcp85_jan_max_2030-2039_mean.tif,7.0,215.0,633425.0
swe_mm_HadGEM2-ES_rcp85_feb_max_2030-2039_mean.tif,15.0,247.9,633937.0
swe_mm_HadGEM2-ES_rcp85_mar_max_2030-2039_mean.tif,1.0,265.0,634153.0
swe_mm_HadGEM2-ES_rcp85_apr_max_2030-2039_mean.tif,0.0,254.3,634200.0
swe_mm_HadGEM2-ES_rcp85_may_max_2030-2039_mean.tif,0.0,159.4,634285.0
swe_mm_HadGEM2-ES_rcp85_jun_max_2030-2039_mean.tif,0.0,90.3,634120.0
swe_mm_HadGEM2-ES_rcp85_jul_max_2030-2039_mean.tif,0.0,64.9,633567.0
swe_mm_HadGEM2-ES_rcp85_aug_max_2030-2039_mean.tif,0.0,58.4,632773.0
swe_mm_HadGEM2-ES_rcp85_sep_max_2030-2039_mean.tif,0.0,66.3,631830.0
swe_mm_HadGEM2-ES_rcp85_oct_max_2030-2039_mean.tif,0.0,97.4,631792.0
swe_mm_HadGEM2-ES_rcp85_nov_max_2030-2039_mean.tif,2.0,136.0,632401.0
swe_mm_HadGEM2-ES_rcp85_dec_max_2030-2039_mean.tif,1.0,184.1,632803.0
swe_mm_HadGEM2-ES_rcp85_jan_max_2040-2049_mean.tif,1.0,215.8,626508.0
swe_mm_HadGEM2-ES_rcp85_feb_max_2040-2049_mean.tif,0.0,233.2,626821.0
swe_mm_HadGEM2-ES_rcp85_mar_max_2040-2049_mean.tif,0.0,260.7,627021.0
swe_mm_HadGEM2-ES_rcp85_apr_max_2040-2049_mean.tif,0.0,241.9,627124.0
swe_mm_HadGEM2-ES_rcp85_may_max_2040-2049_mean.tif,0.0,154.9,627189.0
swe_mm_HadGEM2-ES_rcp85_jun_max_2040-2049_mean.tif,0.0,78.7,626830.0
swe_mm_HadGEM2-ES_rcp85_jul_max_2040-2049_mean.tif,0.0,58.3,626068.0
swe_mm_HadGEM2-ES_rcp85_aug_max_2040-2049_mean.tif,0.0,56.0,624922.0
swe_mm_HadGEM2-ES_rcp85_sep_max_2040-2049_mean.tif,0.0,65.1,623996.0
swe_mm_HadGEM2-ES_rcp85_oct_max_2040-2049_mean.tif,0.0,97.5,624160.0
swe_mm_HadGEM2-ES_rcp85_nov_max_2040-2049_mean.tif,0.0,146.6,624644.0
swe_mm_HadGEM2-ES_rcp85_dec_max_2040-2049_mean.tif,0.0,186.9,624806.0
swe_mm_HadGEM2-ES_rcp85_jan_max_2050-2059_mean.tif,4.0,227.0,616366.0
swe_mm_HadGEM2-ES_rcp85_feb_max_2050-2059_mean.tif,0.0,236.9,616609.0
swe_mm_HadGEM2-ES_rcp85_mar_max_2050-2059_mean.tif,0.0,245.9,616866.0
swe_mm_HadGEM2-ES_rcp85_apr_max_2050-2059_mean.tif,0.0,238.5,617024.0
swe_mm_HadGEM2-ES_rcp85_may_max_2050-2059_mean.tif,0.0,161.8,617068.0
swe_mm_HadGEM2-ES_rcp85_jun_max_2050-2059_mean.tif,0.0,75.6,616672.0
swe_mm_HadGEM2-ES_rcp85_jul_max_2050-2059_mean.tif,0.0,56.9,616060.0
swe_mm_HadGEM2-ES_rcp85_aug_max_2050-2059_mean.tif,0.0,54.4,615133.0
swe_mm_HadGEM2-ES_rcp85_sep_max_2050-2059_mean.tif,0.0,61.7,614344.0
swe_mm_HadGEM2-ES_rcp85_oct_max_2050-2059_mean.tif,0.0,83.3,614226.0
swe_mm_HadGEM2-ES_rcp85_nov_max_2050-2059_mean.tif,0.0,129.0,614588.0
swe_mm_HadGEM2-ES_rcp85_dec_max_2050-2059_mean.tif,0.0,182.2,615175.0
swe_mm_HadGEM2-ES_rcp85_jan_max_2060-2069_mean.tif,2.0,231.8,609293.0
swe_mm_HadGEM2-ES_rcp85_feb_max_2060-2069_mean.tif,0.0,256.4,609648.0
swe_mm_HadGEM2-ES_rcp85_mar_max_2060-2069_mean.tif,0.0,264.1,610024.0
swe_mm_HadGEM2-ES_rcp85_apr_max_2060-2069_mean.tif,0.0,236.2,610107.0
swe_mm_HadGEM2-ES_rcp85_may_max_2060-2069_mean.tif,0.0,139.8,610069.0
swe_mm_HadGEM2-ES_rcp85_jun_max_2060-2069_mean.tif,0.0,67.5,609388.0
swe_mm_HadGEM2-ES_rcp85_jul_max_2060-2069_mean.tif,0.0,54.2,608673.0
swe_mm_HadGEM2-ES_rcp85_aug_max_2060-2069_mean.tif,0.0,52.7,607777.0
swe_mm_HadGEM2-ES_rcp85_sep_max_2060-2069_mean.tif,0.0,62.0,606977.0
swe_mm_HadGEM2-ES_rcp85_oct_max_2060-2069_mean.tif,0.0,90.8,607025.0
swe_mm_HadGEM2-ES_rcp85_nov_max_2060-2069_mean.tif,0.0,144.9,607368.0
swe_mm_HadGEM2-ES_rcp85_dec_max_2060-2069_mean.tif,0.0,189.2,607748.0
swe_mm_HadGEM2-ES_rcp85_jan_max_2070-2079_mean.tif,0.0,199.0,595235.0
swe_mm_HadGEM2-ES_rcp85_feb_max_2070-2079_mean.tif,0.0,214.2,595498.0
swe_mm_HadGEM2-ES_rcp85_mar_max_2070-2079_mean.tif,0.0,226.6,595663.0
swe_mm_HadGEM2-ES_rcp85_apr_max_2070-2079_mean.tif,0.0,203.3,595722.0
swe_mm_HadGEM2-ES_rcp85_may_max_2070-2079_mean.tif,0.0,117.7,595470.0
swe_mm_HadGEM2-ES_rcp85_jun_max_2070-2079_mean.tif,0.0,58.4,594917.0
swe_mm_HadGEM2-ES_rcp85_jul_max_2070-2079_mean.tif,0.0,50.5,594263.0
swe_mm_HadGEM2-ES_rcp85_aug_max_2070-2079_mean.tif,0.0,50.2,593303.0
swe_mm_HadGEM2-ES_rcp85_sep_max_2070-2079_mean.tif,0.0,54.4,592464.0
swe_mm_HadGEM2-ES_rcp85_oct_max_2070-2079_mean.tif,0.0,93.4,592434.0
swe_mm_HadGEM2-ES_rcp85_nov_max_2070-2079_mean.tif,0.0,143.9,592936.0
swe_mm_HadGEM2-ES_rcp85_dec_max_2070-2079_mean.tif,0.0,180.3,593337.0
swe_mm_HadGEM2-ES_rcp85_jan_max_2080-2089_mean.tif,0.0,225.6,577821.0
swe_mm_HadGEM2-ES_rcp85_feb_max_2080-2089_mean.tif,0.0,227.0,578037.0
swe_mm_HadGEM2-ES_rcp85_mar_max_2080-2089_mean.tif,0.0,224.0,578235.0
swe_mm_HadGEM2-ES_rcp85_apr_max_2080-2089_mean.tif,0.0,205.0,578342.0
swe_mm_HadGEM2-ES_rcp85_may_max_2080-2089_mean.tif,0.0,112.5,578145.0
swe_mm_HadGEM2-ES_rcp85_jun_max_2080-2089_mean.tif,0.0,54.4,577341.0
swe_mm_HadGEM2-ES_rcp85_jul_max_2080-2089_mean.tif,0.0,47.3,576473.0
swe_mm_HadGEM2-ES_rcp85_aug_max_2080-2089_mean.tif,0.0,47.0,575295.0
swe_mm_HadGEM2-ES_rcp85_sep_max_2080-2089_mean.tif,0.0,52.5,574310.0
swe_mm_HadGEM2-ES_rcp85_oct_max_2080-2089_mean.tif,0.0,80.5,574237.0
swe_mm_HadGEM2-ES_rcp85_nov_max_2080-2089_mean.tif,0.0,141.5,574815.0
swe_mm_HadGEM2-ES_rcp85_dec_max_2080-2089_mean.tif,0.0,189.2,575137.0
swe_mm_HadGEM2-ES_rcp85_jan_max_2090-2099_mean.tif,0.0,152.4,551651.0
swe_mm_HadGEM2-ES_rcp85_feb_max_2090-2099_mean.tif,0.0,173.6,551933.0
swe_mm_HadGEM2-ES_rcp85_mar_max_2090-2099_mean.tif,0.0,184.5,552270.0
swe_mm_HadGEM2-ES_rcp85_apr_max_2090-2099_mean.tif,0.0,168.9,552320.0
swe_mm_HadGEM2-ES_rcp85_may_max_2090-2099_mean.tif,0.0,91.9,552081.0
swe_mm_HadGEM2-ES_rcp85_jun_max_2090-2099_mean.tif,0.0,48.2,551344.0
swe_mm_HadGEM2-ES_rcp85_jul_max_2090-2099_mean.tif,0.0,44.0,550370.0
swe_mm_HadGEM2-ES_rcp85_aug_max_2090-2099_mean.tif,0.0,43.6,549220.0
swe_mm_HadGEM2-ES_rcp85_sep_max_2090-2099_mean.tif,0.0,46.7,548140.0
swe_mm_HadGEM2-ES_rcp85_oct_max_2090-2099_mean.tif,0.0,70.4,547769.0
swe_mm_HadGEM2-ES_rcp85_nov_max_2090-2099_mean.tif,0.0,94.9,547884.0
swe_mm_HadGEM2-ES_rcp85_dec_max_2090-2099_mean.tif,0.0,127.3,548070.0
swe_mm_inmcm4_rcp45_jan_max_1950-1959_mean.tif,20.0,234.9,586544.0
swe_mm_inmcm4_rcp45_feb_max_1950-1959_mean.tif,21.0,260.3,586777.0
swe_mm_inmcm4_rcp45_mar_max_1950-1959_mean.tif,21.0,276.3,587084.0
swe_mm_inmcm4_rcp45_apr_max_1950-1959_mean.tif,0.0,261.4,587181.0
swe_mm_inmcm4_rcp45_may_max_1950-1959_mean.tif,0.0,183.4,587205.0
swe_mm_inmcm4_rcp45_jun_max_1950-1959_mean.tif,0.0,97.8,587141.0
swe_mm_inmcm4_rcp45_jul_max_1950-1959_mean.tif,0.0,64.0,586766.0
swe_mm_inmcm4_rcp45_aug_max_1950-1959_mean.tif,0.0,59.8,586126.0
swe_mm_inmcm4_rcp45_sep_max_1950-1959_mean.tif,0.0,75.9,585872.0
swe_mm_inmcm4_rcp45_oct_max_1950-1959_mean.tif,0.0,107.7,586093.0
swe_mm_inmcm4_rcp45_nov_max_1950-1959_mean.tif,7.0,155.8,586396.0
swe_mm_inmcm4_rcp45_dec_max_1950-1959_mean.tif,21.0,205.0,586918.0
swe_mm_inmcm4_rcp45_jan_max_1960-1969_mean.tif,14.0,236.0,592342.0
swe_mm_inmcm4_rcp45_feb_max_1960-1969_mean.tif,16.0,267.6,592635.0
swe_mm_inmcm4_rcp45_mar_max_1960-1969_mean.tif,17.0,285.1,592788.0
swe_mm_inmcm4_rcp45_apr_max_1960-1969_mean.tif,0.0,273.6,592876.0
swe_mm_inmcm4_rcp45_may_max_1960-1969_mean.tif,0.0,189.3,592990.0
swe_mm_inmcm4_rcp45_jun_max_1960-1969_mean.tif,0.0,102.1,592954.0
swe_mm_inmcm4_rcp45_jul_max_1960-1969_mean.tif,0.0,66.0,592622.0
swe_mm_inmcm4_rcp45_aug_max_1960-1969_mean.tif,0.0,60.4,591921.0
swe_mm_inmcm4_rcp45_sep_max_1960-1969_mean.tif,0.0,76.3,591737.0
swe_mm_inmcm4_rcp45_oct_max_1960-1969_mean.tif,1.0,113.4,592087.0
swe_mm_inmcm4_rcp45_nov_max_1960-1969_mean.tif,8.0,153.7,592294.0
swe_mm_inmcm4_rcp45_dec_max_1960-1969_mean.tif,11.0,194.6,592646.0
swe_mm_inmcm4_rcp45_jan_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_feb_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_mar_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_apr_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_may_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_jun_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_jul_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_aug_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_sep_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_oct_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_nov_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_dec_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_inmcm4_rcp45_jan_max_1980-1989_mean.tif,25.0,261.5,574221.0
swe_mm_inmcm4_rcp45_feb_max_1980-1989_mean.tif,25.0,292.6,574408.0
swe_mm_inmcm4_rcp45_mar_max_1980-1989_mean.tif,26.0,328.8,574547.0
swe_mm_inmcm4_rcp45_apr_max_1980-1989_mean.tif,7.0,321.8,574655.0
swe_mm_inmcm4_rcp45_may_max_1980-1989_mean.tif,0.0,239.5,574760.0
swe_mm_inmcm4_rcp45_jun_max_1980-1989_mean.tif,0.0,123.9,574730.0
swe_mm_inmcm4_rcp45_jul_max_1980-1989_mean.tif,0.0,74.4,574429.0
swe_mm_inmcm4_rcp45_aug_max_1980-1989_mean.tif,0.0,58.8,573709.0
swe_mm_inmcm4_rcp45_sep_max_1980-1989_mean.tif,0.0,69.8,573277.0
swe_mm_inmcm4_rcp45_oct_max_1980-1989_mean.tif,0.0,107.5,573641.0
swe_mm_inmcm4_rcp45_nov_max_1980-1989_mean.tif,5.0,146.5,573969.0
swe_mm_inmcm4_rcp45_dec_max_1980-1989_mean.tif,21.0,207.6,574382.0
swe_mm_inmcm4_rcp45_jan_max_1990-1999_mean.tif,18.0,256.4,577890.0
swe_mm_inmcm4_rcp45_feb_max_1990-1999_mean.tif,20.0,288.6,578176.0
swe_mm_inmcm4_rcp45_mar_max_1990-1999_mean.tif,22.0,311.0,578643.0
swe_mm_inmcm4_rcp45_apr_max_1990-1999_mean.tif,12.0,297.2,578829.0
swe_mm_inmcm4_rcp45_may_max_1990-1999_mean.tif,0.0,226.6,578935.0
swe_mm_inmcm4_rcp45_jun_max_1990-1999_mean.tif,0.0,113.9,578888.0
swe_mm_inmcm4_rcp45_jul_max_1990-1999_mean.tif,0.0,71.3,578518.0
swe_mm_inmcm4_rcp45_aug_max_1990-1999_mean.tif,0.0,61.1,577648.0
swe_mm_inmcm4_rcp45_sep_max_1990-1999_mean.tif,0.0,70.9,577018.0
swe_mm_inmcm4_rcp45_oct_max_1990-1999_mean.tif,0.0,113.4,577368.0
swe_mm_inmcm4_rcp45_nov_max_1990-1999_mean.tif,11.0,161.2,577775.0
swe_mm_inmcm4_rcp45_dec_max_1990-1999_mean.tif,14.0,211.7,578105.0
swe_mm_inmcm4_rcp45_jan_max_2000-2009_mean.tif,12.0,236.4,604502.0
swe_mm_inmcm4_rcp45_feb_max_2000-2009_mean.tif,14.0,272.0,604704.0
swe_mm_inmcm4_rcp45_mar_max_2000-2009_mean.tif,14.0,295.1,604985.0
swe_mm_inmcm4_rcp45_apr_max_2000-2009_mean.tif,0.0,295.5,605305.0
swe_mm_inmcm4_rcp45_may_max_2000-2009_mean.tif,0.0,231.0,605485.0
swe_mm_inmcm4_rcp45_jun_max_2000-2009_mean.tif,0.0,126.6,605368.0
swe_mm_inmcm4_rcp45_jul_max_2000-2009_mean.tif,0.0,74.4,605144.0
swe_mm_inmcm4_rcp45_aug_max_2000-2009_mean.tif,0.0,59.1,604441.0
swe_mm_inmcm4_rcp45_sep_max_2000-2009_mean.tif,0.0,68.4,604009.0
swe_mm_inmcm4_rcp45_oct_max_2000-2009_mean.tif,0.0,104.8,604277.0
swe_mm_inmcm4_rcp45_nov_max_2000-2009_mean.tif,1.0,152.6,604925.0
swe_mm_inmcm4_rcp45_dec_max_2000-2009_mean.tif,11.0,187.0,605167.0
swe_mm_inmcm4_rcp45_jan_max_2010-2019_mean.tif,18.0,254.0,613850.0
swe_mm_inmcm4_rcp45_feb_max_2010-2019_mean.tif,19.0,286.8,614184.0
swe_mm_inmcm4_rcp45_mar_max_2010-2019_mean.tif,19.0,318.2,614448.0
swe_mm_inmcm4_rcp45_apr_max_2010-2019_mean.tif,1.0,311.0,614536.0
swe_mm_inmcm4_rcp45_may_max_2010-2019_mean.tif,0.0,216.1,614573.0
swe_mm_inmcm4_rcp45_jun_max_2010-2019_mean.tif,0.0,106.9,614421.0
swe_mm_inmcm4_rcp45_jul_max_2010-2019_mean.tif,0.0,67.6,613931.0
swe_mm_inmcm4_rcp45_aug_max_2010-2019_mean.tif,0.0,59.1,613265.0
swe_mm_inmcm4_rcp45_sep_max_2010-2019_mean.tif,0.0,71.3,612640.0
swe_mm_inmcm4_rcp45_oct_max_2010-2019_mean.tif,0.0,113.6,612988.0
swe_mm_inmcm4_rcp45_nov_max_2010-2019_mean.tif,4.0,160.9,613242.0
swe_mm_inmcm4_rcp45_dec_max_2010-2019_mean.tif,17.0,208.9,613662.0
swe_mm_inmcm4_rcp45_jan_max_2020-2029_mean.tif,17.0,224.3,615679.0
swe_mm_inmcm4_rcp45_feb_max_2020-2029_mean.tif,18.0,249.9,615897.0
swe_mm_inmcm4_rcp45_mar_max_2020-2029_mean.tif,6.0,265.1,616384.0
swe_mm_inmcm4_rcp45_apr_max_2020-2029_mean.tif,0.0,246.9,616502.0
swe_mm_inmcm4_rcp45_may_max_2020-2029_mean.tif,0.0,160.4,616611.0
swe_mm_inmcm4_rcp45_jun_max_2020-2029_mean.tif,0.0,90.8,616472.0
swe_mm_inmcm4_rcp45_jul_max_2020-2029_mean.tif,0.0,63.9,615984.0
swe_mm_inmcm4_rcp45_aug_max_2020-2029_mean.tif,0.0,57.7,615283.0
swe_mm_inmcm4_rcp45_sep_max_2020-2029_mean.tif,0.0,71.5,614696.0
swe_mm_inmcm4_rcp45_oct_max_2020-2029_mean.tif,0.0,108.4,614928.0
swe_mm_inmcm4_rcp45_nov_max_2020-2029_mean.tif,1.0,153.6,615207.0
swe_mm_inmcm4_rcp45_dec_max_2020-2029_mean.tif,3.0,200.2,615455.0
swe_mm_inmcm4_rcp45_jan_max_2030-2039_mean.tif,19.0,224.4,619923.0
swe_mm_inmcm4_rcp45_feb_max_2030-2039_mean.tif,24.0,255.5,620089.0
swe_mm_inmcm4_rcp45_mar_max_2030-2039_mean.tif,24.0,292.9,620732.0
swe_mm_inmcm4_rcp45_apr_max_2030-2039_mean.tif,5.0,285.3,621212.0
swe_mm_inmcm4_rcp45_may_max_2030-2039_mean.tif,0.0,194.1,621367.0
swe_mm_inmcm4_rcp45_jun_max_2030-2039_mean.tif,0.0,98.0,621144.0
swe_mm_inmcm4_rcp45_jul_max_2030-2039_mean.tif,0.0,67.9,620781.0
swe_mm_inmcm4_rcp45_aug_max_2030-2039_mean.tif,0.0,58.6,620041.0
swe_mm_inmcm4_rcp45_sep_max_2030-2039_mean.tif,0.0,67.3,619480.0
swe_mm_inmcm4_rcp45_oct_max_2030-2039_mean.tif,0.0,103.6,619832.0
swe_mm_inmcm4_rcp45_nov_max_2030-2039_mean.tif,2.0,149.1,620359.0
swe_mm_inmcm4_rcp45_dec_max_2030-2039_mean.tif,4.0,185.0,620699.0
swe_mm_inmcm4_rcp45_jan_max_2040-2049_mean.tif,21.0,246.1,631438.0
swe_mm_inmcm4_rcp45_feb_max_2040-2049_mean.tif,26.0,279.4,631984.0
swe_mm_inmcm4_rcp45_mar_max_2040-2049_mean.tif,3.0,297.3,632412.0
swe_mm_inmcm4_rcp45_apr_max_2040-2049_mean.tif,0.0,281.8,632669.0
swe_mm_inmcm4_rcp45_may_max_2040-2049_mean.tif,0.0,195.2,632772.0
swe_mm_inmcm4_rcp45_jun_max_2040-2049_mean.tif,0.0,101.5,632583.0
swe_mm_inmcm4_rcp45_jul_max_2040-2049_mean.tif,0.0,69.1,632206.0
swe_mm_inmcm4_rcp45_aug_max_2040-2049_mean.tif,0.0,60.3,631475.0
swe_mm_inmcm4_rcp45_sep_max_2040-2049_mean.tif,0.0,72.4,631052.0
swe_mm_inmcm4_rcp45_oct_max_2040-2049_mean.tif,0.0,106.4,631323.0
swe_mm_inmcm4_rcp45_nov_max_2040-2049_mean.tif,1.0,147.0,631487.0
swe_mm_inmcm4_rcp45_dec_max_2040-2049_mean.tif,18.0,207.2,632040.0
swe_mm_inmcm4_rcp45_jan_max_2050-2059_mean.tif,17.0,245.9,634854.0
