File,Min,Mean,Max
sm2_mm_MPI-ESM-MR_rcp45_jul_mean_2060-2069_mean.tif,96.0,305.1,593.0
sm2_mm_MPI-ESM-MR_rcp45_aug_mean_2060-2069_mean.tif,98.0,290.1,589.0
sm2_mm_MPI-ESM-MR_rcp45_sep_mean_2060-2069_mean.tif,108.0,310.4,584.0
sm2_mm_MPI-ESM-MR_rcp45_oct_mean_2060-2069_mean.tif,115.0,326.9,580.0
sm2_mm_MPI-ESM-MR_rcp45_nov_mean_2060-2069_mean.tif,117.0,327.0,579.0
sm2_mm_MPI-ESM-MR_rcp45_dec_mean_2060-2069_mean.tif,117.0,329.3,579.0
sm2_mm_MPI-ESM-MR_rcp45_jan_mean_2070-2079_mean.tif,139.0,346.8,597.0
sm2_mm_MPI-ESM-MR_rcp45_feb_mean_2070-2079_mean.tif,139.0,351.3,597.0
sm2_mm_MPI-ESM-MR_rcp45_mar_mean_2070-2079_mean.tif,142.0,357.8,597.0
sm2_mm_MPI-ESM-MR_rcp45_apr_mean_2070-2079_mean.tif,167.0,382.0,597.0
sm2_mm_MPI-ESM-MR_rcp45_may_mean_2070-2079_mean.tif,183.0,413.9,603.0
sm2_mm_MPI-ESM-MR_rcp45_jun_mean_2070-2079_mean.tif,135.0,376.3,606.0
sm2_mm_MPI-ESM-MR_rcp45_jul_mean_2070-2079_mean.tif,104.0,327.2,602.0
sm2_mm_MPI-ESM-MR_rcp45_aug_mean_2070-2079_mean.tif,107.0,317.0,601.0
sm2_mm_MPI-ESM-MR_rcp45_sep_mean_2070-2079_mean.tif,124.0,331.2,601.0
sm2_mm_MPI-ESM-MR_rcp45_oct_mean_2070-2079_mean.tif,137.0,343.4,599.0
sm2_mm_MPI-ESM-MR_rcp45_nov_mean_2070-2079_mean.tif,139.0,342.5,599.0
sm2_mm_MPI-ESM-MR_rcp45_dec_mean_2070-2079_mean.tif,139.0,343.5,599.0
sm2_mm_MPI-ESM-MR_rcp45_jan_mean_2080-2089_mean.tif,145.0,354.7,583.0
sm2_mm_MPI-ESM-MR_rcp45_feb_mean_2080-2089_mean.tif,145.0,362.0,583.0
sm2_mm_MPI-ESM-MR_rcp45_mar_mean_2080-2089_mean.tif,145.0,367.3,583.0
sm2_mm_MPI-ESM-MR_rcp45_apr_mean_2080-2089_mean.tif,182.0,386.8,585.0
sm2_mm_MPI-ESM-MR_rcp45_may_mean_2080-2089_mean.tif,184.0,411.8,594.0
sm2_mm_MPI-ESM-MR_rcp45_jun_mean_2080-2089_mean.tif,132.0,364.0,597.0
sm2_mm_MPI-ESM-MR_rcp45_jul_mean_2080-2089_mean.tif,102.0,316.8,594.0
sm2_mm_MPI-ESM-MR_rcp45_aug_mean_2080-2089_mean.tif,111.0,314.8,593.0
sm2_mm_MPI-ESM-MR_rcp45_sep_mean_2080-2089_mean.tif,130.0,332.2,582.0
sm2_mm_MPI-ESM-MR_rcp45_oct_mean_2080-2089_mean.tif,142.0,343.2,572.0
sm2_mm_MPI-ESM-MR_rcp45_nov_mean_2080-2089_mean.tif,144.0,342.8,572.0
sm2_mm_MPI-ESM-MR_rcp45_dec_mean_2080-2089_mean.tif,144.0,346.0,572.0
sm2_mm_MPI-ESM-MR_rcp45_jan_mean_2090-2099_mean.tif,147.0,340.3,557.0
sm2_mm_MPI-ESM-MR_rcp45_feb_mean_2090-2099_mean.tif,148.0,346.8,562.0
sm2_mm_MPI-ESM-MR_rcp45_mar_mean_2090-2099_mean.tif,152.0,355.5,575.0
sm2_mm_MPI-ESM-MR_rcp45_apr_mean_2090-2099_mean.tif,185.0,380.8,582.0
sm2_mm_MPI-ESM-MR_rcp45_may_mean_2090-2099_mean.tif,176.0,403.5,591.0
sm2_mm_MPI-ESM-MR_rcp45_jun_mean_2090-2099_mean.tif,126.0,360.4,584.0
sm2_mm_MPI-ESM-MR_rcp45_jul_mean_2090-2099_mean.tif,108.0,312.7,562.0
sm2_mm_MPI-ESM-MR_rcp45_aug_mean_2090-2099_mean.tif,117.0,304.8,557.0
sm2_mm_MPI-ESM-MR_rcp45_sep_mean_2090-2099_mean.tif,125.0,315.5,557.0
sm2_mm_MPI-ESM-MR_rcp45_oct_mean_2090-2099_mean.tif,136.0,330.0,557.0
sm2_mm_MPI-ESM-MR_rcp45_nov_mean_2090-2099_mean.tif,142.0,332.4,557.0
sm2_mm_MPI-ESM-MR_rcp45_dec_mean_2090-2099_mean.tif,143.0,334.2,557.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_1950-1959_mean.tif,116.0,341.4,616.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_1950-1959_mean.tif,116.0,342.3,616.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_1950-1959_mean.tif,116.0,345.2,616.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_1950-1959_mean.tif,134.0,361.0,616.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_1950-1959_mean.tif,157.0,406.6,617.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_1950-1959_mean.tif,132.0,399.8,619.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_1950-1959_mean.tif,109.0,351.7,618.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_1950-1959_mean.tif,113.0,337.2,616.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_1950-1959_mean.tif,122.0,343.3,616.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_1950-1959_mean.tif,126.0,345.2,616.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_1950-1959_mean.tif,126.0,343.3,616.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_1950-1959_mean.tif,126.0,343.2,616.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_1960-1969_mean.tif,120.0,341.8,609.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_1960-1969_mean.tif,120.0,341.7,609.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_1960-1969_mean.tif,120.0,343.3,609.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_1960-1969_mean.tif,136.0,361.9,609.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_1960-1969_mean.tif,153.0,404.8,611.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_1960-1969_mean.tif,127.0,395.8,613.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_1960-1969_mean.tif,98.0,349.7,612.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_1960-1969_mean.tif,94.0,328.5,608.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_1960-1969_mean.tif,109.0,337.3,608.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_1960-1969_mean.tif,112.0,341.5,608.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_1960-1969_mean.tif,112.0,340.2,608.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_1960-1969_mean.tif,112.0,340.0,608.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_1970-1979_mean.tif,112.0,330.7,599.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_1970-1979_mean.tif,112.0,332.1,599.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_1970-1979_mean.tif,112.0,335.6,599.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_1970-1979_mean.tif,136.0,355.2,599.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_1970-1979_mean.tif,149.0,388.1,600.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_1970-1979_mean.tif,117.0,374.6,601.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_1970-1979_mean.tif,95.0,325.7,598.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_1970-1979_mean.tif,99.0,310.2,596.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_1970-1979_mean.tif,112.0,319.8,597.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_1970-1979_mean.tif,115.0,328.6,597.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_1970-1979_mean.tif,116.0,329.5,598.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_1970-1979_mean.tif,116.0,329.7,598.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_1980-1989_mean.tif,120.0,337.1,602.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_1980-1989_mean.tif,120.0,338.5,602.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_1980-1989_mean.tif,120.0,341.1,602.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_1980-1989_mean.tif,135.0,359.6,603.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_1980-1989_mean.tif,138.0,399.2,606.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_1980-1989_mean.tif,109.0,388.9,610.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_1980-1989_mean.tif,92.0,338.3,608.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_1980-1989_mean.tif,93.0,318.5,604.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_1980-1989_mean.tif,104.0,330.5,602.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_1980-1989_mean.tif,113.0,334.2,602.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_1980-1989_mean.tif,114.0,333.2,602.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_1980-1989_mean.tif,114.0,333.0,602.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_1990-1999_mean.tif,107.0,329.2,599.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_1990-1999_mean.tif,107.0,330.7,599.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_1990-1999_mean.tif,108.0,331.8,599.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_1990-1999_mean.tif,129.0,346.6,599.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_1990-1999_mean.tif,159.0,398.0,602.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_1990-1999_mean.tif,124.0,385.5,607.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_1990-1999_mean.tif,101.0,336.2,605.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_1990-1999_mean.tif,103.0,314.4,602.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_1990-1999_mean.tif,102.0,319.6,599.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_1990-1999_mean.tif,108.0,326.4,599.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_1990-1999_mean.tif,108.0,325.2,599.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_1990-1999_mean.tif,108.0,326.1,599.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_2000-2009_mean.tif,125.0,329.1,603.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_2000-2009_mean.tif,125.0,331.4,603.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_2000-2009_mean.tif,126.0,334.5,603.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_2000-2009_mean.tif,151.0,356.2,604.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_2000-2009_mean.tif,152.0,397.8,606.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_2000-2009_mean.tif,121.0,374.8,607.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_2000-2009_mean.tif,97.0,326.6,604.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_2000-2009_mean.tif,95.0,310.2,602.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_2000-2009_mean.tif,109.0,320.5,602.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_2000-2009_mean.tif,121.0,328.2,602.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_2000-2009_mean.tif,121.0,328.6,602.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_2000-2009_mean.tif,121.0,329.0,602.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_2010-2019_mean.tif,117.0,339.8,587.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_2010-2019_mean.tif,117.0,342.2,587.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_2010-2019_mean.tif,118.0,346.5,587.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_2010-2019_mean.tif,145.0,365.2,587.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_2010-2019_mean.tif,173.0,411.6,592.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_2010-2019_mean.tif,133.0,389.1,597.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_2010-2019_mean.tif,105.0,337.5,589.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_2010-2019_mean.tif,103.0,320.8,584.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_2010-2019_mean.tif,114.0,328.6,586.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_2010-2019_mean.tif,122.0,338.4,586.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_2010-2019_mean.tif,122.0,338.9,586.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_2010-2019_mean.tif,122.0,340.3,586.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_2020-2029_mean.tif,131.0,340.0,600.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_2020-2029_mean.tif,131.0,343.3,600.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_2020-2029_mean.tif,132.0,349.6,600.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_2020-2029_mean.tif,166.0,375.3,601.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_2020-2029_mean.tif,173.0,405.8,604.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_2020-2029_mean.tif,130.0,372.9,605.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_2020-2029_mean.tif,103.0,322.5,602.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_2020-2029_mean.tif,114.0,311.3,600.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_2020-2029_mean.tif,124.0,323.7,600.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_2020-2029_mean.tif,125.0,331.8,599.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_2020-2029_mean.tif,126.0,332.0,599.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_2020-2029_mean.tif,126.0,333.5,599.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_2030-2039_mean.tif,133.0,345.8,602.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_2030-2039_mean.tif,135.0,350.5,602.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_2030-2039_mean.tif,136.0,354.0,602.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_2030-2039_mean.tif,166.0,375.8,603.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_2030-2039_mean.tif,178.0,415.2,606.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_2030-2039_mean.tif,148.0,391.4,608.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_2030-2039_mean.tif,122.0,343.2,607.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_2030-2039_mean.tif,118.0,332.2,605.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_2030-2039_mean.tif,131.0,342.7,601.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_2030-2039_mean.tif,137.0,349.4,601.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_2030-2039_mean.tif,138.0,346.8,601.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_2030-2039_mean.tif,138.0,346.8,601.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_2040-2049_mean.tif,135.0,343.8,584.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_2040-2049_mean.tif,135.0,347.8,584.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_2040-2049_mean.tif,140.0,354.8,584.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_2040-2049_mean.tif,178.0,380.0,585.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_2040-2049_mean.tif,172.0,406.0,592.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_2040-2049_mean.tif,127.0,371.5,594.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_2040-2049_mean.tif,100.0,324.4,593.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_2040-2049_mean.tif,108.0,315.4,593.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_2040-2049_mean.tif,122.0,327.7,593.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_2040-2049_mean.tif,133.0,336.3,588.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_2040-2049_mean.tif,138.0,337.1,587.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_2040-2049_mean.tif,138.0,340.6,587.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_2050-2059_mean.tif,156.0,346.6,580.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_2050-2059_mean.tif,156.0,352.1,580.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_2050-2059_mean.tif,159.0,360.2,580.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_2050-2059_mean.tif,193.0,384.1,581.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_2050-2059_mean.tif,180.0,401.3,587.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_2050-2059_mean.tif,130.0,361.0,588.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_2050-2059_mean.tif,108.0,316.3,586.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_2050-2059_mean.tif,118.0,306.4,584.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_2050-2059_mean.tif,139.0,319.3,577.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_2050-2059_mean.tif,148.0,331.6,577.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_2050-2059_mean.tif,150.0,334.9,580.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_2050-2059_mean.tif,151.0,337.6,580.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_2060-2069_mean.tif,123.0,340.3,557.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_2060-2069_mean.tif,123.0,347.7,557.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_2060-2069_mean.tif,126.0,356.3,557.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_2060-2069_mean.tif,157.0,381.0,570.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_2060-2069_mean.tif,156.0,404.0,589.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_2060-2069_mean.tif,124.0,360.8,585.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_2060-2069_mean.tif,105.0,313.5,573.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_2060-2069_mean.tif,108.0,305.9,571.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_2060-2069_mean.tif,113.0,323.0,557.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_2060-2069_mean.tif,121.0,332.3,557.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_2060-2069_mean.tif,125.0,333.3,557.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_2060-2069_mean.tif,125.0,336.1,557.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_2070-2079_mean.tif,169.0,351.9,557.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_2070-2079_mean.tif,171.0,359.5,557.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_2070-2079_mean.tif,176.0,368.2,563.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_2070-2079_mean.tif,224.0,391.1,573.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_2070-2079_mean.tif,207.0,402.4,582.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_2070-2079_mean.tif,152.0,355.9,576.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_2070-2079_mean.tif,124.0,309.7,557.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_2070-2079_mean.tif,128.0,301.7,557.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_2070-2079_mean.tif,149.0,324.9,557.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_2070-2079_mean.tif,161.0,339.8,557.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_2070-2079_mean.tif,166.0,341.4,557.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_2070-2079_mean.tif,166.0,346.4,557.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_2080-2089_mean.tif,154.0,354.9,558.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_2080-2089_mean.tif,161.0,362.6,560.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_2080-2089_mean.tif,166.0,370.3,561.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_2080-2089_mean.tif,197.0,390.1,563.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_2080-2089_mean.tif,177.0,397.9,578.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_2080-2089_mean.tif,128.0,347.4,579.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_2080-2089_mean.tif,103.0,305.0,571.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_2080-2089_mean.tif,112.0,305.2,568.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_2080-2089_mean.tif,128.0,320.3,557.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_2080-2089_mean.tif,141.0,334.6,557.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_2080-2089_mean.tif,146.0,339.3,557.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_2080-2089_mean.tif,149.0,342.6,557.0
sm2_mm_MPI-ESM-MR_rcp85_jan_mean_2090-2099_mean.tif,160.0,358.8,543.0
sm2_mm_MPI-ESM-MR_rcp85_feb_mean_2090-2099_mean.tif,164.0,366.3,543.0
sm2_mm_MPI-ESM-MR_rcp85_mar_mean_2090-2099_mean.tif,175.0,377.8,547.0
sm2_mm_MPI-ESM-MR_rcp85_apr_mean_2090-2099_mean.tif,214.0,403.9,562.0
sm2_mm_MPI-ESM-MR_rcp85_may_mean_2090-2099_mean.tif,198.0,400.7,584.0
sm2_mm_MPI-ESM-MR_rcp85_jun_mean_2090-2099_mean.tif,147.0,348.7,570.0
sm2_mm_MPI-ESM-MR_rcp85_jul_mean_2090-2099_mean.tif,124.0,308.8,554.0
sm2_mm_MPI-ESM-MR_rcp85_aug_mean_2090-2099_mean.tif,119.0,305.0,553.0
sm2_mm_MPI-ESM-MR_rcp85_sep_mean_2090-2099_mean.tif,131.0,324.2,549.0
sm2_mm_MPI-ESM-MR_rcp85_oct_mean_2090-2099_mean.tif,148.0,342.7,544.0
sm2_mm_MPI-ESM-MR_rcp85_nov_mean_2090-2099_mean.tif,153.0,345.9,542.0
sm2_mm_MPI-ESM-MR_rcp85_dec_mean_2090-2099_mean.tif,155.0,349.8,542.0
sm2_mm_MRI-CGCM3_rcp45_jan_mean_1950-1959_mean.tif,123.0,337.4,597.0
sm2_mm_MRI-CGCM3_rcp45_feb_mean_1950-1959_mean.tif,123.0,340.0,597.0
sm2_mm_MRI-CGCM3_rcp45_mar_mean_1950-1959_mean.tif,124.0,342.7,597.0
sm2_mm_MRI-CGCM3_rcp45_apr_mean_1950-1959_mean.tif,155.0,363.9,597.0
sm2_mm_MRI-CGCM3_rcp45_may_mean_1950-1959_mean.tif,153.0,402.9,602.0
sm2_mm_MRI-CGCM3_rcp45_jun_mean_1950-1959_mean.tif,118.0,375.2,604.0
sm2_mm_MRI-CGCM3_rcp45_jul_mean_1950-1959_mean.tif,98.0,330.8,600.0
sm2_mm_MRI-CGCM3_rcp45_aug_mean_1950-1959_mean.tif,108.0,320.0,598.0
sm2_mm_MRI-CGCM3_rcp45_sep_mean_1950-1959_mean.tif,117.0,333.3,598.0
sm2_mm_MRI-CGCM3_rcp45_oct_mean_1950-1959_mean.tif,121.0,336.6,598.0
sm2_mm_MRI-CGCM3_rcp45_nov_mean_1950-1959_mean.tif,121.0,334.4,598.0
sm2_mm_MRI-CGCM3_rcp45_dec_mean_1950-1959_mean.tif,121.0,334.4,598.0
sm2_mm_MRI-CGCM3_rcp45_jan_mean_1960-1969_mean.tif,105.0,322.2,603.0
sm2_mm_MRI-CGCM3_rcp45_feb_mean_1960-1969_mean.tif,105.0,323.6,603.0
sm2_mm_MRI-CGCM3_rcp45_mar_mean_1960-1969_mean.tif,109.0,327.1,603.0
sm2_mm_MRI-CGCM3_rcp45_apr_mean_1960-1969_mean.tif,135.0,350.8,603.0
sm2_mm_MRI-CGCM3_rcp45_may_mean_1960-1969_mean.tif,132.0,390.2,607.0
sm2_mm_MRI-CGCM3_rcp45_jun_mean_1960-1969_mean.tif,109.0,364.2,610.0
sm2_mm_MRI-CGCM3_rcp45_jul_mean_1960-1969_mean.tif,98.0,320.4,606.0
sm2_mm_MRI-CGCM3_rcp45_aug_mean_1960-1969_mean.tif,106.0,312.4,604.0
sm2_mm_MRI-CGCM3_rcp45_sep_mean_1960-1969_mean.tif,113.0,322.7,605.0
sm2_mm_MRI-CGCM3_rcp45_oct_mean_1960-1969_mean.tif,116.0,327.0,605.0
sm2_mm_MRI-CGCM3_rcp45_nov_mean_1960-1969_mean.tif,117.0,325.6,605.0
sm2_mm_MRI-CGCM3_rcp45_dec_mean_1960-1969_mean.tif,117.0,325.1,605.0
sm2_mm_MRI-CGCM3_rcp45_jan_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_feb_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_mar_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_apr_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_may_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_jun_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_jul_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_aug_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_sep_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_oct_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_nov_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_dec_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_MRI-CGCM3_rcp45_jan_mean_1980-1989_mean.tif,106.0,334.6,597.0
sm2_mm_MRI-CGCM3_rcp45_feb_mean_1980-1989_mean.tif,106.0,335.5,597.0
sm2_mm_MRI-CGCM3_rcp45_mar_mean_1980-1989_mean.tif,107.0,337.9,597.0
sm2_mm_MRI-CGCM3_rcp45_apr_mean_1980-1989_mean.tif,124.0,355.8,597.0
sm2_mm_MRI-CGCM3_rcp45_may_mean_1980-1989_mean.tif,142.0,396.8,598.0
sm2_mm_MRI-CGCM3_rcp45_jun_mean_1980-1989_mean.tif,113.0,388.5,599.0
sm2_mm_MRI-CGCM3_rcp45_jul_mean_1980-1989_mean.tif,93.0,339.7,604.0
