File,Min,Mean,Max
evap_mm_HadGEM2-ES_rcp85_jan_total_2090-2099_mean.tif,-8.0,-0.6,20.0
evap_mm_HadGEM2-ES_rcp85_feb_total_2090-2099_mean.tif,-5.0,0.2,20.0
evap_mm_HadGEM2-ES_rcp85_mar_total_2090-2099_mean.tif,-4.0,3.0,32.0
evap_mm_HadGEM2-ES_rcp85_apr_total_2090-2099_mean.tif,-6.0,10.2,62.0
evap_mm_HadGEM2-ES_rcp85_may_total_2090-2099_mean.tif,-11.0,28.9,104.0
evap_mm_HadGEM2-ES_rcp85_jun_total_2090-2099_mean.tif,-12.0,77.4,148.0
evap_mm_HadGEM2-ES_rcp85_jul_total_2090-2099_mean.tif,-21.0,84.5,135.0
evap_mm_HadGEM2-ES_rcp85_aug_total_2090-2099_mean.tif,-20.0,56.4,107.0
evap_mm_HadGEM2-ES_rcp85_sep_total_2090-2099_mean.tif,-9.0,19.6,62.0
evap_mm_HadGEM2-ES_rcp85_oct_total_2090-2099_mean.tif,-4.0,3.8,37.0
evap_mm_HadGEM2-ES_rcp85_nov_total_2090-2099_mean.tif,-6.0,-0.3,29.0
evap_mm_HadGEM2-ES_rcp85_dec_total_2090-2099_mean.tif,-8.0,-0.9,22.0
evap_mm_inmcm4_rcp45_jan_total_1950-1959_mean.tif,-5.0,-0.7,9.0
evap_mm_inmcm4_rcp45_feb_total_1950-1959_mean.tif,-3.0,-0.2,7.0
evap_mm_inmcm4_rcp45_mar_total_1950-1959_mean.tif,-2.0,3.1,20.0
evap_mm_inmcm4_rcp45_apr_total_1950-1959_mean.tif,-3.0,8.7,34.0
evap_mm_inmcm4_rcp45_may_total_1950-1959_mean.tif,-7.0,24.4,78.0
evap_mm_inmcm4_rcp45_jun_total_1950-1959_mean.tif,-14.0,61.9,129.0
evap_mm_inmcm4_rcp45_jul_total_1950-1959_mean.tif,-19.0,59.7,124.0
evap_mm_inmcm4_rcp45_aug_total_1950-1959_mean.tif,-15.0,32.3,71.0
evap_mm_inmcm4_rcp45_sep_total_1950-1959_mean.tif,-10.0,8.5,41.0
evap_mm_inmcm4_rcp45_oct_total_1950-1959_mean.tif,-6.0,0.4,28.0
evap_mm_inmcm4_rcp45_nov_total_1950-1959_mean.tif,-6.0,-1.0,14.0
evap_mm_inmcm4_rcp45_dec_total_1950-1959_mean.tif,-5.0,-0.9,9.0
evap_mm_inmcm4_rcp45_jan_total_1960-1969_mean.tif,-4.0,-0.8,8.0
evap_mm_inmcm4_rcp45_feb_total_1960-1969_mean.tif,-3.0,-0.1,7.0
evap_mm_inmcm4_rcp45_mar_total_1960-1969_mean.tif,-1.0,2.9,16.0
evap_mm_inmcm4_rcp45_apr_total_1960-1969_mean.tif,-1.0,8.8,36.0
evap_mm_inmcm4_rcp45_may_total_1960-1969_mean.tif,-6.0,24.7,87.0
evap_mm_inmcm4_rcp45_jun_total_1960-1969_mean.tif,-14.0,59.8,133.0
evap_mm_inmcm4_rcp45_jul_total_1960-1969_mean.tif,-18.0,60.4,119.0
evap_mm_inmcm4_rcp45_aug_total_1960-1969_mean.tif,-15.0,33.0,74.0
evap_mm_inmcm4_rcp45_sep_total_1960-1969_mean.tif,-12.0,8.2,42.0
evap_mm_inmcm4_rcp45_oct_total_1960-1969_mean.tif,-7.0,0.3,25.0
evap_mm_inmcm4_rcp45_nov_total_1960-1969_mean.tif,-4.0,-0.9,13.0
evap_mm_inmcm4_rcp45_dec_total_1960-1969_mean.tif,-4.0,-1.0,7.0
evap_mm_inmcm4_rcp45_jan_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_feb_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_mar_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_apr_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_may_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_jun_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_jul_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_aug_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_sep_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_oct_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_nov_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_dec_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_inmcm4_rcp45_jan_total_1980-1989_mean.tif,-4.0,-0.9,7.0
evap_mm_inmcm4_rcp45_feb_total_1980-1989_mean.tif,-4.0,-0.4,6.0
evap_mm_inmcm4_rcp45_mar_total_1980-1989_mean.tif,-2.0,2.2,16.0
evap_mm_inmcm4_rcp45_apr_total_1980-1989_mean.tif,-2.0,7.5,31.0
evap_mm_inmcm4_rcp45_may_total_1980-1989_mean.tif,-6.0,15.7,58.0
evap_mm_inmcm4_rcp45_jun_total_1980-1989_mean.tif,-13.0,50.6,120.0
evap_mm_inmcm4_rcp45_jul_total_1980-1989_mean.tif,-18.0,63.6,129.0
evap_mm_inmcm4_rcp45_aug_total_1980-1989_mean.tif,-17.0,36.6,83.0
evap_mm_inmcm4_rcp45_sep_total_1980-1989_mean.tif,-10.0,10.7,49.0
evap_mm_inmcm4_rcp45_oct_total_1980-1989_mean.tif,-8.0,1.3,28.0
evap_mm_inmcm4_rcp45_nov_total_1980-1989_mean.tif,-4.0,-0.9,14.0
evap_mm_inmcm4_rcp45_dec_total_1980-1989_mean.tif,-4.0,-0.8,9.0
evap_mm_inmcm4_rcp45_jan_total_1990-1999_mean.tif,-4.0,-0.6,7.0
evap_mm_inmcm4_rcp45_feb_total_1990-1999_mean.tif,-3.0,-0.4,9.0
evap_mm_inmcm4_rcp45_mar_total_1990-1999_mean.tif,-3.0,1.6,14.0
evap_mm_inmcm4_rcp45_apr_total_1990-1999_mean.tif,-2.0,7.9,34.0
evap_mm_inmcm4_rcp45_may_total_1990-1999_mean.tif,-8.0,17.2,67.0
evap_mm_inmcm4_rcp45_jun_total_1990-1999_mean.tif,-12.0,54.3,129.0
evap_mm_inmcm4_rcp45_jul_total_1990-1999_mean.tif,-17.0,65.4,131.0
evap_mm_inmcm4_rcp45_aug_total_1990-1999_mean.tif,-18.0,38.2,85.0
evap_mm_inmcm4_rcp45_sep_total_1990-1999_mean.tif,-13.0,11.1,51.0
evap_mm_inmcm4_rcp45_oct_total_1990-1999_mean.tif,-9.0,0.5,27.0
evap_mm_inmcm4_rcp45_nov_total_1990-1999_mean.tif,-5.0,-0.7,15.0
evap_mm_inmcm4_rcp45_dec_total_1990-1999_mean.tif,-4.0,-1.0,9.0
evap_mm_inmcm4_rcp45_jan_total_2000-2009_mean.tif,-3.0,-0.7,6.0
evap_mm_inmcm4_rcp45_feb_total_2000-2009_mean.tif,-4.0,-0.3,7.0
evap_mm_inmcm4_rcp45_mar_total_2000-2009_mean.tif,-2.0,1.9,16.0
evap_mm_inmcm4_rcp45_apr_total_2000-2009_mean.tif,-1.0,7.6,32.0
evap_mm_inmcm4_rcp45_may_total_2000-2009_mean.tif,-3.0,15.9,65.0
evap_mm_inmcm4_rcp45_jun_total_2000-2009_mean.tif,-8.0,53.7,120.0
evap_mm_inmcm4_rcp45_jul_total_2000-2009_mean.tif,-14.0,68.4,131.0
evap_mm_inmcm4_rcp45_aug_total_2000-2009_mean.tif,-13.0,40.1,85.0
evap_mm_inmcm4_rcp45_sep_total_2000-2009_mean.tif,-10.0,12.2,47.0
evap_mm_inmcm4_rcp45_oct_total_2000-2009_mean.tif,-5.0,1.3,28.0
evap_mm_inmcm4_rcp45_nov_total_2000-2009_mean.tif,-4.0,-0.7,15.0
evap_mm_inmcm4_rcp45_dec_total_2000-2009_mean.tif,-4.0,-1.2,9.0
evap_mm_inmcm4_rcp45_jan_total_2010-2019_mean.tif,-4.0,-0.8,5.0
evap_mm_inmcm4_rcp45_feb_total_2010-2019_mean.tif,-4.0,-0.3,9.0
evap_mm_inmcm4_rcp45_mar_total_2010-2019_mean.tif,-2.0,1.5,12.0
evap_mm_inmcm4_rcp45_apr_total_2010-2019_mean.tif,-2.0,7.2,30.0
evap_mm_inmcm4_rcp45_may_total_2010-2019_mean.tif,-4.0,17.2,70.0
evap_mm_inmcm4_rcp45_jun_total_2010-2019_mean.tif,-10.0,58.5,132.0
evap_mm_inmcm4_rcp45_jul_total_2010-2019_mean.tif,-16.0,69.5,122.0
evap_mm_inmcm4_rcp45_aug_total_2010-2019_mean.tif,-16.0,40.0,88.0
evap_mm_inmcm4_rcp45_sep_total_2010-2019_mean.tif,-10.0,12.7,47.0
evap_mm_inmcm4_rcp45_oct_total_2010-2019_mean.tif,-4.0,1.1,26.0
evap_mm_inmcm4_rcp45_nov_total_2010-2019_mean.tif,-4.0,-1.0,15.0
evap_mm_inmcm4_rcp45_dec_total_2010-2019_mean.tif,-5.0,-1.1,9.0
evap_mm_inmcm4_rcp45_jan_total_2020-2029_mean.tif,-5.0,-0.9,13.0
evap_mm_inmcm4_rcp45_feb_total_2020-2029_mean.tif,-4.0,-0.5,11.0
evap_mm_inmcm4_rcp45_mar_total_2020-2029_mean.tif,-4.0,2.0,20.0
evap_mm_inmcm4_rcp45_apr_total_2020-2029_mean.tif,-2.0,8.5,41.0
evap_mm_inmcm4_rcp45_may_total_2020-2029_mean.tif,-6.0,18.6,80.0
evap_mm_inmcm4_rcp45_jun_total_2020-2029_mean.tif,-11.0,58.7,130.0
evap_mm_inmcm4_rcp45_jul_total_2020-2029_mean.tif,-16.0,69.9,127.0
evap_mm_inmcm4_rcp45_aug_total_2020-2029_mean.tif,-16.0,43.3,89.0
evap_mm_inmcm4_rcp45_sep_total_2020-2029_mean.tif,-12.0,12.7,47.0
evap_mm_inmcm4_rcp45_oct_total_2020-2029_mean.tif,-6.0,1.5,29.0
evap_mm_inmcm4_rcp45_nov_total_2020-2029_mean.tif,-4.0,-0.9,15.0
evap_mm_inmcm4_rcp45_dec_total_2020-2029_mean.tif,-6.0,-1.2,12.0
evap_mm_inmcm4_rcp45_jan_total_2030-2039_mean.tif,-5.0,-0.8,9.0
evap_mm_inmcm4_rcp45_feb_total_2030-2039_mean.tif,-3.0,-0.3,8.0
evap_mm_inmcm4_rcp45_mar_total_2030-2039_mean.tif,-3.0,2.1,18.0
evap_mm_inmcm4_rcp45_apr_total_2030-2039_mean.tif,-3.0,7.1,34.0
evap_mm_inmcm4_rcp45_may_total_2030-2039_mean.tif,-3.0,18.1,74.0
evap_mm_inmcm4_rcp45_jun_total_2030-2039_mean.tif,-8.0,56.6,119.0
evap_mm_inmcm4_rcp45_jul_total_2030-2039_mean.tif,-15.0,66.1,123.0
evap_mm_inmcm4_rcp45_aug_total_2030-2039_mean.tif,-15.0,42.9,89.0
evap_mm_inmcm4_rcp45_sep_total_2030-2039_mean.tif,-10.0,12.4,45.0
evap_mm_inmcm4_rcp45_oct_total_2030-2039_mean.tif,-6.0,1.7,31.0
evap_mm_inmcm4_rcp45_nov_total_2030-2039_mean.tif,-5.0,-0.9,18.0
evap_mm_inmcm4_rcp45_dec_total_2030-2039_mean.tif,-5.0,-1.1,10.0
evap_mm_inmcm4_rcp45_jan_total_2040-2049_mean.tif,-4.0,-0.7,8.0
evap_mm_inmcm4_rcp45_feb_total_2040-2049_mean.tif,-4.0,-0.5,14.0
evap_mm_inmcm4_rcp45_mar_total_2040-2049_mean.tif,-4.0,2.2,22.0
evap_mm_inmcm4_rcp45_apr_total_2040-2049_mean.tif,-3.0,7.4,35.0
evap_mm_inmcm4_rcp45_may_total_2040-2049_mean.tif,-3.0,18.8,82.0
evap_mm_inmcm4_rcp45_jun_total_2040-2049_mean.tif,-9.0,59.2,138.0
evap_mm_inmcm4_rcp45_jul_total_2040-2049_mean.tif,-13.0,69.3,118.0
evap_mm_inmcm4_rcp45_aug_total_2040-2049_mean.tif,-13.0,40.4,80.0
evap_mm_inmcm4_rcp45_sep_total_2040-2049_mean.tif,-7.0,12.1,46.0
evap_mm_inmcm4_rcp45_oct_total_2040-2049_mean.tif,-4.0,1.6,30.0
evap_mm_inmcm4_rcp45_nov_total_2040-2049_mean.tif,-5.0,-1.0,17.0
evap_mm_inmcm4_rcp45_dec_total_2040-2049_mean.tif,-4.0,-0.9,11.0
evap_mm_inmcm4_rcp45_jan_total_2050-2059_mean.tif,-5.0,-1.0,12.0
evap_mm_inmcm4_rcp45_feb_total_2050-2059_mean.tif,-4.0,-0.4,14.0
evap_mm_inmcm4_rcp45_mar_total_2050-2059_mean.tif,-3.0,2.1,24.0
evap_mm_inmcm4_rcp45_apr_total_2050-2059_mean.tif,-5.0,8.9,47.0
evap_mm_inmcm4_rcp45_may_total_2050-2059_mean.tif,-4.0,20.1,85.0
evap_mm_inmcm4_rcp45_jun_total_2050-2059_mean.tif,-6.0,58.2,132.0
evap_mm_inmcm4_rcp45_jul_total_2050-2059_mean.tif,-13.0,69.4,117.0
evap_mm_inmcm4_rcp45_aug_total_2050-2059_mean.tif,-17.0,41.1,83.0
evap_mm_inmcm4_rcp45_sep_total_2050-2059_mean.tif,-8.0,13.0,47.0
evap_mm_inmcm4_rcp45_oct_total_2050-2059_mean.tif,-4.0,1.9,29.0
evap_mm_inmcm4_rcp45_nov_total_2050-2059_mean.tif,-4.0,-0.7,20.0
evap_mm_inmcm4_rcp45_dec_total_2050-2059_mean.tif,-5.0,-0.9,11.0
evap_mm_inmcm4_rcp45_jan_total_2060-2069_mean.tif,-4.0,-0.7,11.0
evap_mm_inmcm4_rcp45_feb_total_2060-2069_mean.tif,-3.0,-0.2,14.0
evap_mm_inmcm4_rcp45_mar_total_2060-2069_mean.tif,-3.0,2.3,23.0
evap_mm_inmcm4_rcp45_apr_total_2060-2069_mean.tif,-5.0,7.9,45.0
evap_mm_inmcm4_rcp45_may_total_2060-2069_mean.tif,-4.0,20.3,82.0
evap_mm_inmcm4_rcp45_jun_total_2060-2069_mean.tif,-6.0,56.1,127.0
evap_mm_inmcm4_rcp45_jul_total_2060-2069_mean.tif,-12.0,75.3,130.0
evap_mm_inmcm4_rcp45_aug_total_2060-2069_mean.tif,-14.0,44.8,85.0
evap_mm_inmcm4_rcp45_sep_total_2060-2069_mean.tif,-7.0,13.6,49.0
evap_mm_inmcm4_rcp45_oct_total_2060-2069_mean.tif,-3.0,2.5,32.0
evap_mm_inmcm4_rcp45_nov_total_2060-2069_mean.tif,-5.0,-0.8,19.0
evap_mm_inmcm4_rcp45_dec_total_2060-2069_mean.tif,-5.0,-0.9,9.0
evap_mm_inmcm4_rcp45_jan_total_2070-2079_mean.tif,-6.0,-0.9,12.0
evap_mm_inmcm4_rcp45_feb_total_2070-2079_mean.tif,-3.0,-0.5,12.0
evap_mm_inmcm4_rcp45_mar_total_2070-2079_mean.tif,-4.0,2.4,22.0
evap_mm_inmcm4_rcp45_apr_total_2070-2079_mean.tif,-3.0,8.2,44.0
evap_mm_inmcm4_rcp45_may_total_2070-2079_mean.tif,-5.0,19.3,83.0
evap_mm_inmcm4_rcp45_jun_total_2070-2079_mean.tif,-6.0,59.8,133.0
evap_mm_inmcm4_rcp45_jul_total_2070-2079_mean.tif,-13.0,70.2,129.0
evap_mm_inmcm4_rcp45_aug_total_2070-2079_mean.tif,-12.0,44.1,83.0
evap_mm_inmcm4_rcp45_sep_total_2070-2079_mean.tif,-8.0,12.7,46.0
evap_mm_inmcm4_rcp45_oct_total_2070-2079_mean.tif,-4.0,1.8,31.0
evap_mm_inmcm4_rcp45_nov_total_2070-2079_mean.tif,-4.0,-0.8,22.0
evap_mm_inmcm4_rcp45_dec_total_2070-2079_mean.tif,-6.0,-1.1,13.0
evap_mm_inmcm4_rcp45_jan_total_2080-2089_mean.tif,-5.0,-1.0,11.0
evap_mm_inmcm4_rcp45_feb_total_2080-2089_mean.tif,-4.0,-0.5,12.0
evap_mm_inmcm4_rcp45_mar_total_2080-2089_mean.tif,-2.0,1.9,20.0
evap_mm_inmcm4_rcp45_apr_total_2080-2089_mean.tif,-3.0,6.9,37.0
evap_mm_inmcm4_rcp45_may_total_2080-2089_mean.tif,-3.0,20.3,89.0
evap_mm_inmcm4_rcp45_jun_total_2080-2089_mean.tif,-8.0,60.2,127.0
evap_mm_inmcm4_rcp45_jul_total_2080-2089_mean.tif,-11.0,69.8,118.0
evap_mm_inmcm4_rcp45_aug_total_2080-2089_mean.tif,-15.0,45.2,94.0
evap_mm_inmcm4_rcp45_sep_total_2080-2089_mean.tif,-5.0,15.0,47.0
evap_mm_inmcm4_rcp45_oct_total_2080-2089_mean.tif,-5.0,1.5,29.0
evap_mm_inmcm4_rcp45_nov_total_2080-2089_mean.tif,-5.0,-1.0,22.0
evap_mm_inmcm4_rcp45_dec_total_2080-2089_mean.tif,-5.0,-1.1,13.0
evap_mm_inmcm4_rcp45_jan_total_2090-2099_mean.tif,-4.0,-0.7,10.0
evap_mm_inmcm4_rcp45_feb_total_2090-2099_mean.tif,-4.0,-0.3,10.0
evap_mm_inmcm4_rcp45_mar_total_2090-2099_mean.tif,-3.0,2.3,21.0
evap_mm_inmcm4_rcp45_apr_total_2090-2099_mean.tif,-3.0,8.6,41.0
evap_mm_inmcm4_rcp45_may_total_2090-2099_mean.tif,-3.0,18.1,81.0
evap_mm_inmcm4_rcp45_jun_total_2090-2099_mean.tif,-5.0,61.2,131.0
evap_mm_inmcm4_rcp45_jul_total_2090-2099_mean.tif,-14.0,69.7,125.0
evap_mm_inmcm4_rcp45_aug_total_2090-2099_mean.tif,-12.0,46.6,87.0
evap_mm_inmcm4_rcp45_sep_total_2090-2099_mean.tif,-5.0,13.5,46.0
evap_mm_inmcm4_rcp45_oct_total_2090-2099_mean.tif,-4.0,1.8,30.0
evap_mm_inmcm4_rcp45_nov_total_2090-2099_mean.tif,-5.0,-0.9,19.0
evap_mm_inmcm4_rcp45_dec_total_2090-2099_mean.tif,-5.0,-1.0,13.0
evap_mm_inmcm4_rcp85_jan_total_1950-1959_mean.tif,-4.0,-0.8,5.0
evap_mm_inmcm4_rcp85_feb_total_1950-1959_mean.tif,-3.0,-0.4,8.0
evap_mm_inmcm4_rcp85_mar_total_1950-1959_mean.tif,-3.0,1.8,11.0
evap_mm_inmcm4_rcp85_apr_total_1950-1959_mean.tif,-3.0,7.7,30.0
evap_mm_inmcm4_rcp85_may_total_1950-1959_mean.tif,-6.0,15.9,59.0
evap_mm_inmcm4_rcp85_jun_total_1950-1959_mean.tif,-13.0,51.2,121.0
evap_mm_inmcm4_rcp85_jul_total_1950-1959_mean.tif,-18.0,65.3,128.0
evap_mm_inmcm4_rcp85_aug_total_1950-1959_mean.tif,-17.0,38.7,84.0
evap_mm_inmcm4_rcp85_sep_total_1950-1959_mean.tif,-11.0,10.7,47.0
evap_mm_inmcm4_rcp85_oct_total_1950-1959_mean.tif,-8.0,1.0,27.0
evap_mm_inmcm4_rcp85_nov_total_1950-1959_mean.tif,-5.0,-0.8,15.0
evap_mm_inmcm4_rcp85_dec_total_1950-1959_mean.tif,-4.0,-0.9,6.0
evap_mm_inmcm4_rcp85_jan_total_1960-1969_mean.tif,-4.0,-0.6,7.0
evap_mm_inmcm4_rcp85_feb_total_1960-1969_mean.tif,-3.0,-0.5,8.0
evap_mm_inmcm4_rcp85_mar_total_1960-1969_mean.tif,-2.0,1.7,15.0
evap_mm_inmcm4_rcp85_apr_total_1960-1969_mean.tif,-3.0,7.6,30.0
evap_mm_inmcm4_rcp85_may_total_1960-1969_mean.tif,-7.0,15.2,64.0
evap_mm_inmcm4_rcp85_jun_total_1960-1969_mean.tif,-12.0,55.4,131.0
evap_mm_inmcm4_rcp85_jul_total_1960-1969_mean.tif,-18.0,68.2,135.0
evap_mm_inmcm4_rcp85_aug_total_1960-1969_mean.tif,-18.0,39.8,88.0
evap_mm_inmcm4_rcp85_sep_total_1960-1969_mean.tif,-14.0,12.0,48.0
evap_mm_inmcm4_rcp85_oct_total_1960-1969_mean.tif,-9.0,1.5,31.0
evap_mm_inmcm4_rcp85_nov_total_1960-1969_mean.tif,-4.0,-0.7,15.0
evap_mm_inmcm4_rcp85_dec_total_1960-1969_mean.tif,-4.0,-0.7,9.0
evap_mm_inmcm4_rcp85_jan_total_1970-1979_mean.tif,-4.0,-0.4,10.0
evap_mm_inmcm4_rcp85_feb_total_1970-1979_mean.tif,-4.0,-0.5,11.0
evap_mm_inmcm4_rcp85_mar_total_1970-1979_mean.tif,-3.0,1.8,16.0
evap_mm_inmcm4_rcp85_apr_total_1970-1979_mean.tif,-1.0,8.7,36.0
evap_mm_inmcm4_rcp85_may_total_1970-1979_mean.tif,-7.0,17.8,74.0
evap_mm_inmcm4_rcp85_jun_total_1970-1979_mean.tif,-14.0,58.4,141.0
evap_mm_inmcm4_rcp85_jul_total_1970-1979_mean.tif,-22.0,73.4,143.0
evap_mm_inmcm4_rcp85_aug_total_1970-1979_mean.tif,-20.0,40.3,84.0
evap_mm_inmcm4_rcp85_sep_total_1970-1979_mean.tif,-13.0,11.9,48.0
evap_mm_inmcm4_rcp85_oct_total_1970-1979_mean.tif,-8.0,1.1,32.0
evap_mm_inmcm4_rcp85_nov_total_1970-1979_mean.tif,-6.0,-1.1,17.0
evap_mm_inmcm4_rcp85_dec_total_1970-1979_mean.tif,-5.0,-0.9,9.0
evap_mm_inmcm4_rcp85_jan_total_1980-1989_mean.tif,-4.0,-0.6,7.0
evap_mm_inmcm4_rcp85_feb_total_1980-1989_mean.tif,-3.0,-0.3,8.0
evap_mm_inmcm4_rcp85_mar_total_1980-1989_mean.tif,-2.0,1.6,13.0
evap_mm_inmcm4_rcp85_apr_total_1980-1989_mean.tif,-1.0,6.9,28.0
evap_mm_inmcm4_rcp85_may_total_1980-1989_mean.tif,-6.0,16.6,61.0
evap_mm_inmcm4_rcp85_jun_total_1980-1989_mean.tif,-13.0,56.3,131.0
evap_mm_inmcm4_rcp85_jul_total_1980-1989_mean.tif,-19.0,66.0,127.0
evap_mm_inmcm4_rcp85_aug_total_1980-1989_mean.tif,-17.0,38.8,88.0
evap_mm_inmcm4_rcp85_sep_total_1980-1989_mean.tif,-12.0,10.8,43.0
evap_mm_inmcm4_rcp85_oct_total_1980-1989_mean.tif,-9.0,1.5,29.0
evap_mm_inmcm4_rcp85_nov_total_1980-1989_mean.tif,-4.0,-0.8,15.0
evap_mm_inmcm4_rcp85_dec_total_1980-1989_mean.tif,-4.0,-0.9,9.0
evap_mm_inmcm4_rcp85_jan_total_1990-1999_mean.tif,-5.0,-0.8,11.0
evap_mm_inmcm4_rcp85_feb_total_1990-1999_mean.tif,-3.0,-0.5,11.0
evap_mm_inmcm4_rcp85_mar_total_1990-1999_mean.tif,-2.0,2.0,18.0
evap_mm_inmcm4_rcp85_apr_total_1990-1999_mean.tif,-3.0,8.0,35.0
evap_mm_inmcm4_rcp85_may_total_1990-1999_mean.tif,-8.0,17.9,72.0
evap_mm_inmcm4_rcp85_jun_total_1990-1999_mean.tif,-12.0,56.7,134.0
evap_mm_inmcm4_rcp85_jul_total_1990-1999_mean.tif,-18.0,70.1,125.0
evap_mm_inmcm4_rcp85_aug_total_1990-1999_mean.tif,-17.0,39.5,83.0
evap_mm_inmcm4_rcp85_sep_total_1990-1999_mean.tif,-14.0,12.3,48.0
evap_mm_inmcm4_rcp85_oct_total_1990-1999_mean.tif,-8.0,1.4,29.0
evap_mm_inmcm4_rcp85_nov_total_1990-1999_mean.tif,-5.0,-0.9,16.0
evap_mm_inmcm4_rcp85_dec_total_1990-1999_mean.tif,-6.0,-0.9,12.0
evap_mm_inmcm4_rcp85_jan_total_2000-2009_mean.tif,-4.0,-1.1,7.0
evap_mm_inmcm4_rcp85_feb_total_2000-2009_mean.tif,-3.0,-0.3,7.0
evap_mm_inmcm4_rcp85_mar_total_2000-2009_mean.tif,-2.0,1.8,16.0
evap_mm_inmcm4_rcp85_apr_total_2000-2009_mean.tif,-2.0,7.8,33.0
evap_mm_inmcm4_rcp85_may_total_2000-2009_mean.tif,-5.0,16.7,66.0
evap_mm_inmcm4_rcp85_jun_total_2000-2009_mean.tif,-10.0,55.5,128.0
evap_mm_inmcm4_rcp85_jul_total_2000-2009_mean.tif,-17.0,67.8,128.0
evap_mm_inmcm4_rcp85_aug_total_2000-2009_mean.tif,-15.0,40.8,86.0
evap_mm_inmcm4_rcp85_sep_total_2000-2009_mean.tif,-9.0,11.9,46.0
evap_mm_inmcm4_rcp85_oct_total_2000-2009_mean.tif,-5.0,2.0,31.0
evap_mm_inmcm4_rcp85_nov_total_2000-2009_mean.tif,-4.0,-0.6,17.0
evap_mm_inmcm4_rcp85_dec_total_2000-2009_mean.tif,-4.0,-1.0,12.0
evap_mm_inmcm4_rcp85_jan_total_2010-2019_mean.tif,-4.0,-0.5,10.0
evap_mm_inmcm4_rcp85_feb_total_2010-2019_mean.tif,-3.0,-0.5,10.0
evap_mm_inmcm4_rcp85_mar_total_2010-2019_mean.tif,-2.0,2.0,17.0
evap_mm_inmcm4_rcp85_apr_total_2010-2019_mean.tif,-3.0,8.3,38.0
evap_mm_inmcm4_rcp85_may_total_2010-2019_mean.tif,-5.0,18.4,73.0
evap_mm_inmcm4_rcp85_jun_total_2010-2019_mean.tif,-12.0,59.4,136.0
evap_mm_inmcm4_rcp85_jul_total_2010-2019_mean.tif,-16.0,72.8,135.0
evap_mm_inmcm4_rcp85_aug_total_2010-2019_mean.tif,-17.0,41.8,89.0
evap_mm_inmcm4_rcp85_sep_total_2010-2019_mean.tif,-11.0,12.3,48.0
evap_mm_inmcm4_rcp85_oct_total_2010-2019_mean.tif,-6.0,1.5,29.0
evap_mm_inmcm4_rcp85_nov_total_2010-2019_mean.tif,-4.0,-0.8,18.0
evap_mm_inmcm4_rcp85_dec_total_2010-2019_mean.tif,-5.0,-1.1,11.0
evap_mm_inmcm4_rcp85_jan_total_2020-2029_mean.tif,-5.0,-0.4,16.0
evap_mm_inmcm4_rcp85_feb_total_2020-2029_mean.tif,-4.0,-0.5,13.0
evap_mm_inmcm4_rcp85_mar_total_2020-2029_mean.tif,-3.0,2.0,20.0
evap_mm_inmcm4_rcp85_apr_total_2020-2029_mean.tif,-2.0,8.1,38.0
evap_mm_inmcm4_rcp85_may_total_2020-2029_mean.tif,-6.0,18.5,78.0
evap_mm_inmcm4_rcp85_jun_total_2020-2029_mean.tif,-12.0,58.3,131.0
evap_mm_inmcm4_rcp85_jul_total_2020-2029_mean.tif,-18.0,67.7,122.0
evap_mm_inmcm4_rcp85_aug_total_2020-2029_mean.tif,-16.0,42.7,90.0
evap_mm_inmcm4_rcp85_sep_total_2020-2029_mean.tif,-9.0,12.4,46.0
evap_mm_inmcm4_rcp85_oct_total_2020-2029_mean.tif,-5.0,1.9,32.0
evap_mm_inmcm4_rcp85_nov_total_2020-2029_mean.tif,-4.0,-0.7,20.0
evap_mm_inmcm4_rcp85_dec_total_2020-2029_mean.tif,-5.0,-0.8,14.0
evap_mm_inmcm4_rcp85_jan_total_2030-2039_mean.tif,-4.0,-0.8,11.0
evap_mm_inmcm4_rcp85_feb_total_2030-2039_mean.tif,-4.0,-0.5,9.0
evap_mm_inmcm4_rcp85_mar_total_2030-2039_mean.tif,-4.0,2.2,21.0
evap_mm_inmcm4_rcp85_apr_total_2030-2039_mean.tif,-3.0,8.2,41.0
evap_mm_inmcm4_rcp85_may_total_2030-2039_mean.tif,-5.0,19.7,80.0
evap_mm_inmcm4_rcp85_jun_total_2030-2039_mean.tif,-10.0,59.4,131.0
evap_mm_inmcm4_rcp85_jul_total_2030-2039_mean.tif,-14.0,64.5,117.0
evap_mm_inmcm4_rcp85_aug_total_2030-2039_mean.tif,-14.0,45.6,89.0
