File,Min,Mean,Max
sm3_mm_ACCESS1-3_rcp85_jan_mean_2030-2039_mean.tif,0.0,12.0,159.0
sm3_mm_ACCESS1-3_rcp85_feb_mean_2030-2039_mean.tif,0.0,10.3,159.0
sm3_mm_ACCESS1-3_rcp85_mar_mean_2030-2039_mean.tif,0.0,10.2,160.0
sm3_mm_ACCESS1-3_rcp85_apr_mean_2030-2039_mean.tif,0.0,11.8,161.0
sm3_mm_ACCESS1-3_rcp85_may_mean_2030-2039_mean.tif,0.0,16.0,159.0
sm3_mm_ACCESS1-3_rcp85_jun_mean_2030-2039_mean.tif,0.0,26.7,158.0
sm3_mm_ACCESS1-3_rcp85_jul_mean_2030-2039_mean.tif,0.0,28.6,156.0
sm3_mm_ACCESS1-3_rcp85_aug_mean_2030-2039_mean.tif,0.0,24.6,151.0
sm3_mm_ACCESS1-3_rcp85_sep_mean_2030-2039_mean.tif,0.0,26.1,151.0
sm3_mm_ACCESS1-3_rcp85_oct_mean_2030-2039_mean.tif,0.0,26.8,158.0
sm3_mm_ACCESS1-3_rcp85_nov_mean_2030-2039_mean.tif,0.0,20.9,160.0
sm3_mm_ACCESS1-3_rcp85_dec_mean_2030-2039_mean.tif,0.0,15.5,159.0
sm3_mm_ACCESS1-3_rcp85_jan_mean_2040-2049_mean.tif,0.0,13.7,161.0
sm3_mm_ACCESS1-3_rcp85_feb_mean_2040-2049_mean.tif,0.0,11.9,160.0
sm3_mm_ACCESS1-3_rcp85_mar_mean_2040-2049_mean.tif,0.0,11.3,161.0
sm3_mm_ACCESS1-3_rcp85_apr_mean_2040-2049_mean.tif,0.0,12.5,160.0
sm3_mm_ACCESS1-3_rcp85_may_mean_2040-2049_mean.tif,0.0,16.7,160.0
sm3_mm_ACCESS1-3_rcp85_jun_mean_2040-2049_mean.tif,0.0,28.5,158.0
sm3_mm_ACCESS1-3_rcp85_jul_mean_2040-2049_mean.tif,0.0,31.9,152.0
sm3_mm_ACCESS1-3_rcp85_aug_mean_2040-2049_mean.tif,0.0,26.0,144.0
sm3_mm_ACCESS1-3_rcp85_sep_mean_2040-2049_mean.tif,0.0,26.2,145.0
sm3_mm_ACCESS1-3_rcp85_oct_mean_2040-2049_mean.tif,0.0,26.7,149.0
sm3_mm_ACCESS1-3_rcp85_nov_mean_2040-2049_mean.tif,0.0,21.1,160.0
sm3_mm_ACCESS1-3_rcp85_dec_mean_2040-2049_mean.tif,0.0,16.4,161.0
sm3_mm_ACCESS1-3_rcp85_jan_mean_2050-2059_mean.tif,0.0,16.0,161.0
sm3_mm_ACCESS1-3_rcp85_feb_mean_2050-2059_mean.tif,0.0,14.6,161.0
sm3_mm_ACCESS1-3_rcp85_mar_mean_2050-2059_mean.tif,0.0,13.6,161.0
sm3_mm_ACCESS1-3_rcp85_apr_mean_2050-2059_mean.tif,0.0,14.7,161.0
sm3_mm_ACCESS1-3_rcp85_may_mean_2050-2059_mean.tif,0.0,21.2,158.0
sm3_mm_ACCESS1-3_rcp85_jun_mean_2050-2059_mean.tif,0.0,34.7,155.0
sm3_mm_ACCESS1-3_rcp85_jul_mean_2050-2059_mean.tif,0.0,30.8,148.0
sm3_mm_ACCESS1-3_rcp85_aug_mean_2050-2059_mean.tif,0.0,25.1,142.0
sm3_mm_ACCESS1-3_rcp85_sep_mean_2050-2059_mean.tif,0.0,24.6,145.0
sm3_mm_ACCESS1-3_rcp85_oct_mean_2050-2059_mean.tif,0.0,28.3,160.0
sm3_mm_ACCESS1-3_rcp85_nov_mean_2050-2059_mean.tif,0.0,24.3,161.0
sm3_mm_ACCESS1-3_rcp85_dec_mean_2050-2059_mean.tif,0.0,19.2,161.0
sm3_mm_ACCESS1-3_rcp85_jan_mean_2060-2069_mean.tif,0.0,15.0,159.0
sm3_mm_ACCESS1-3_rcp85_feb_mean_2060-2069_mean.tif,0.0,13.4,162.0
sm3_mm_ACCESS1-3_rcp85_mar_mean_2060-2069_mean.tif,0.0,13.3,161.0
sm3_mm_ACCESS1-3_rcp85_apr_mean_2060-2069_mean.tif,0.0,15.3,160.0
sm3_mm_ACCESS1-3_rcp85_may_mean_2060-2069_mean.tif,0.0,21.9,158.0
sm3_mm_ACCESS1-3_rcp85_jun_mean_2060-2069_mean.tif,0.0,32.9,156.0
sm3_mm_ACCESS1-3_rcp85_jul_mean_2060-2069_mean.tif,0.0,32.3,149.0
sm3_mm_ACCESS1-3_rcp85_aug_mean_2060-2069_mean.tif,0.0,27.3,141.0
sm3_mm_ACCESS1-3_rcp85_sep_mean_2060-2069_mean.tif,0.0,28.6,145.0
sm3_mm_ACCESS1-3_rcp85_oct_mean_2060-2069_mean.tif,0.0,29.2,148.0
sm3_mm_ACCESS1-3_rcp85_nov_mean_2060-2069_mean.tif,0.0,25.3,155.0
sm3_mm_ACCESS1-3_rcp85_dec_mean_2060-2069_mean.tif,0.0,19.5,157.0
sm3_mm_ACCESS1-3_rcp85_jan_mean_2070-2079_mean.tif,0.0,16.9,161.0
sm3_mm_ACCESS1-3_rcp85_feb_mean_2070-2079_mean.tif,0.0,15.2,162.0
sm3_mm_ACCESS1-3_rcp85_mar_mean_2070-2079_mean.tif,0.0,16.1,161.0
sm3_mm_ACCESS1-3_rcp85_apr_mean_2070-2079_mean.tif,0.0,19.3,161.0
sm3_mm_ACCESS1-3_rcp85_may_mean_2070-2079_mean.tif,0.0,26.9,159.0
sm3_mm_ACCESS1-3_rcp85_jun_mean_2070-2079_mean.tif,0.0,37.2,157.0
sm3_mm_ACCESS1-3_rcp85_jul_mean_2070-2079_mean.tif,0.0,32.5,151.0
sm3_mm_ACCESS1-3_rcp85_aug_mean_2070-2079_mean.tif,0.0,26.9,147.0
sm3_mm_ACCESS1-3_rcp85_sep_mean_2070-2079_mean.tif,0.0,28.8,148.0
sm3_mm_ACCESS1-3_rcp85_oct_mean_2070-2079_mean.tif,0.0,31.0,157.0
sm3_mm_ACCESS1-3_rcp85_nov_mean_2070-2079_mean.tif,0.0,25.4,161.0
sm3_mm_ACCESS1-3_rcp85_dec_mean_2070-2079_mean.tif,0.0,20.9,162.0
sm3_mm_ACCESS1-3_rcp85_jan_mean_2080-2089_mean.tif,0.0,21.1,162.0
sm3_mm_ACCESS1-3_rcp85_feb_mean_2080-2089_mean.tif,0.0,19.7,161.0
sm3_mm_ACCESS1-3_rcp85_mar_mean_2080-2089_mean.tif,0.0,19.6,161.0
sm3_mm_ACCESS1-3_rcp85_apr_mean_2080-2089_mean.tif,0.0,22.2,160.0
sm3_mm_ACCESS1-3_rcp85_may_mean_2080-2089_mean.tif,0.0,30.7,158.0
sm3_mm_ACCESS1-3_rcp85_jun_mean_2080-2089_mean.tif,0.0,39.1,154.0
sm3_mm_ACCESS1-3_rcp85_jul_mean_2080-2089_mean.tif,0.0,30.3,147.0
sm3_mm_ACCESS1-3_rcp85_aug_mean_2080-2089_mean.tif,0.0,26.3,139.0
sm3_mm_ACCESS1-3_rcp85_sep_mean_2080-2089_mean.tif,0.0,31.3,144.0
sm3_mm_ACCESS1-3_rcp85_oct_mean_2080-2089_mean.tif,0.0,40.2,154.0
sm3_mm_ACCESS1-3_rcp85_nov_mean_2080-2089_mean.tif,0.0,33.7,162.0
sm3_mm_ACCESS1-3_rcp85_dec_mean_2080-2089_mean.tif,0.0,25.7,161.0
sm3_mm_ACCESS1-3_rcp85_jan_mean_2090-2099_mean.tif,0.0,20.5,162.0
sm3_mm_ACCESS1-3_rcp85_feb_mean_2090-2099_mean.tif,0.0,19.4,162.0
sm3_mm_ACCESS1-3_rcp85_mar_mean_2090-2099_mean.tif,0.0,21.0,160.0
sm3_mm_ACCESS1-3_rcp85_apr_mean_2090-2099_mean.tif,0.0,26.4,160.0
sm3_mm_ACCESS1-3_rcp85_may_mean_2090-2099_mean.tif,0.0,35.4,159.0
sm3_mm_ACCESS1-3_rcp85_jun_mean_2090-2099_mean.tif,0.0,41.7,156.0
sm3_mm_ACCESS1-3_rcp85_jul_mean_2090-2099_mean.tif,0.0,32.4,151.0
sm3_mm_ACCESS1-3_rcp85_aug_mean_2090-2099_mean.tif,0.0,26.4,146.0
sm3_mm_ACCESS1-3_rcp85_sep_mean_2090-2099_mean.tif,0.0,28.3,146.0
sm3_mm_ACCESS1-3_rcp85_oct_mean_2090-2099_mean.tif,0.0,34.5,151.0
sm3_mm_ACCESS1-3_rcp85_nov_mean_2090-2099_mean.tif,0.0,29.9,161.0
sm3_mm_ACCESS1-3_rcp85_dec_mean_2090-2099_mean.tif,0.0,23.6,162.0
sm3_mm_CanESM2_rcp45_jan_mean_1950-1959_mean.tif,0.0,7.2,145.0
sm3_mm_CanESM2_rcp45_feb_mean_1950-1959_mean.tif,0.0,6.1,142.0
sm3_mm_CanESM2_rcp45_mar_mean_1950-1959_mean.tif,0.0,5.2,140.0
sm3_mm_CanESM2_rcp45_apr_mean_1950-1959_mean.tif,0.0,5.5,141.0
sm3_mm_CanESM2_rcp45_may_mean_1950-1959_mean.tif,0.0,7.7,149.0
sm3_mm_CanESM2_rcp45_jun_mean_1950-1959_mean.tif,0.0,17.0,157.0
sm3_mm_CanESM2_rcp45_jul_mean_1950-1959_mean.tif,0.0,22.2,153.0
sm3_mm_CanESM2_rcp45_aug_mean_1950-1959_mean.tif,0.0,21.2,148.0
sm3_mm_CanESM2_rcp45_sep_mean_1950-1959_mean.tif,0.0,23.7,148.0
sm3_mm_CanESM2_rcp45_oct_mean_1950-1959_mean.tif,0.0,19.8,150.0
sm3_mm_CanESM2_rcp45_nov_mean_1950-1959_mean.tif,0.0,13.6,152.0
sm3_mm_CanESM2_rcp45_dec_mean_1950-1959_mean.tif,0.0,9.6,148.0
sm3_mm_CanESM2_rcp45_jan_mean_1960-1969_mean.tif,0.0,8.4,151.0
sm3_mm_CanESM2_rcp45_feb_mean_1960-1969_mean.tif,0.0,6.4,145.0
sm3_mm_CanESM2_rcp45_mar_mean_1960-1969_mean.tif,0.0,5.6,143.0
sm3_mm_CanESM2_rcp45_apr_mean_1960-1969_mean.tif,0.0,6.1,145.0
sm3_mm_CanESM2_rcp45_may_mean_1960-1969_mean.tif,0.0,8.4,155.0
sm3_mm_CanESM2_rcp45_jun_mean_1960-1969_mean.tif,0.0,19.1,158.0
sm3_mm_CanESM2_rcp45_jul_mean_1960-1969_mean.tif,0.0,24.9,152.0
sm3_mm_CanESM2_rcp45_aug_mean_1960-1969_mean.tif,0.0,23.2,146.0
sm3_mm_CanESM2_rcp45_sep_mean_1960-1969_mean.tif,0.0,25.7,152.0
sm3_mm_CanESM2_rcp45_oct_mean_1960-1969_mean.tif,0.0,22.9,160.0
sm3_mm_CanESM2_rcp45_nov_mean_1960-1969_mean.tif,0.0,15.8,158.0
sm3_mm_CanESM2_rcp45_dec_mean_1960-1969_mean.tif,0.0,11.1,155.0
sm3_mm_CanESM2_rcp45_jan_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_feb_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_mar_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_apr_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_may_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_jun_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_jul_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_aug_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_sep_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_oct_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_nov_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_dec_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_jan_mean_1980-1989_mean.tif,0.0,8.7,149.0
sm3_mm_CanESM2_rcp45_feb_mean_1980-1989_mean.tif,0.0,6.9,145.0
sm3_mm_CanESM2_rcp45_mar_mean_1980-1989_mean.tif,0.0,5.6,144.0
sm3_mm_CanESM2_rcp45_apr_mean_1980-1989_mean.tif,0.0,5.3,143.0
sm3_mm_CanESM2_rcp45_may_mean_1980-1989_mean.tif,0.0,6.6,149.0
sm3_mm_CanESM2_rcp45_jun_mean_1980-1989_mean.tif,0.0,12.9,157.0
sm3_mm_CanESM2_rcp45_jul_mean_1980-1989_mean.tif,0.0,20.5,153.0
sm3_mm_CanESM2_rcp45_aug_mean_1980-1989_mean.tif,0.0,22.5,148.0
sm3_mm_CanESM2_rcp45_sep_mean_1980-1989_mean.tif,0.0,24.7,148.0
sm3_mm_CanESM2_rcp45_oct_mean_1980-1989_mean.tif,0.0,22.0,153.0
sm3_mm_CanESM2_rcp45_nov_mean_1980-1989_mean.tif,0.0,15.8,155.0
sm3_mm_CanESM2_rcp45_dec_mean_1980-1989_mean.tif,0.0,11.3,154.0
sm3_mm_CanESM2_rcp45_jan_mean_1990-1999_mean.tif,0.0,8.1,147.0
sm3_mm_CanESM2_rcp45_feb_mean_1990-1999_mean.tif,0.0,6.8,144.0
sm3_mm_CanESM2_rcp45_mar_mean_1990-1999_mean.tif,0.0,6.2,143.0
sm3_mm_CanESM2_rcp45_apr_mean_1990-1999_mean.tif,0.0,6.2,144.0
sm3_mm_CanESM2_rcp45_may_mean_1990-1999_mean.tif,0.0,7.7,152.0
sm3_mm_CanESM2_rcp45_jun_mean_1990-1999_mean.tif,0.0,15.5,157.0
sm3_mm_CanESM2_rcp45_jul_mean_1990-1999_mean.tif,0.0,22.5,152.0
sm3_mm_CanESM2_rcp45_aug_mean_1990-1999_mean.tif,0.0,22.8,147.0
sm3_mm_CanESM2_rcp45_sep_mean_1990-1999_mean.tif,0.0,24.4,144.0
sm3_mm_CanESM2_rcp45_oct_mean_1990-1999_mean.tif,0.0,20.1,147.0
sm3_mm_CanESM2_rcp45_nov_mean_1990-1999_mean.tif,0.0,14.0,150.0
sm3_mm_CanESM2_rcp45_dec_mean_1990-1999_mean.tif,0.0,10.1,150.0
sm3_mm_CanESM2_rcp45_jan_mean_2000-2009_mean.tif,0.0,10.3,158.0
sm3_mm_CanESM2_rcp45_feb_mean_2000-2009_mean.tif,0.0,8.7,156.0
sm3_mm_CanESM2_rcp45_mar_mean_2000-2009_mean.tif,0.0,7.6,153.0
sm3_mm_CanESM2_rcp45_apr_mean_2000-2009_mean.tif,0.0,7.6,155.0
sm3_mm_CanESM2_rcp45_may_mean_2000-2009_mean.tif,0.0,9.3,158.0
sm3_mm_CanESM2_rcp45_jun_mean_2000-2009_mean.tif,0.0,17.5,158.0
sm3_mm_CanESM2_rcp45_jul_mean_2000-2009_mean.tif,0.0,22.5,153.0
sm3_mm_CanESM2_rcp45_aug_mean_2000-2009_mean.tif,0.0,21.8,148.0
sm3_mm_CanESM2_rcp45_sep_mean_2000-2009_mean.tif,0.0,23.6,147.0
sm3_mm_CanESM2_rcp45_oct_mean_2000-2009_mean.tif,0.0,24.3,150.0
sm3_mm_CanESM2_rcp45_nov_mean_2000-2009_mean.tif,0.0,17.7,157.0
sm3_mm_CanESM2_rcp45_dec_mean_2000-2009_mean.tif,0.0,13.2,160.0
sm3_mm_CanESM2_rcp45_jan_mean_2010-2019_mean.tif,0.0,11.7,160.0
sm3_mm_CanESM2_rcp45_feb_mean_2010-2019_mean.tif,0.0,10.2,159.0
sm3_mm_CanESM2_rcp45_mar_mean_2010-2019_mean.tif,0.0,8.6,159.0
sm3_mm_CanESM2_rcp45_apr_mean_2010-2019_mean.tif,0.0,8.4,161.0
sm3_mm_CanESM2_rcp45_may_mean_2010-2019_mean.tif,0.0,10.9,160.0
sm3_mm_CanESM2_rcp45_jun_mean_2010-2019_mean.tif,0.0,21.8,157.0
sm3_mm_CanESM2_rcp45_jul_mean_2010-2019_mean.tif,0.0,25.6,153.0
sm3_mm_CanESM2_rcp45_aug_mean_2010-2019_mean.tif,0.0,23.6,149.0
sm3_mm_CanESM2_rcp45_sep_mean_2010-2019_mean.tif,0.0,27.7,150.0
sm3_mm_CanESM2_rcp45_oct_mean_2010-2019_mean.tif,0.0,28.3,156.0
sm3_mm_CanESM2_rcp45_nov_mean_2010-2019_mean.tif,0.0,19.8,159.0
sm3_mm_CanESM2_rcp45_dec_mean_2010-2019_mean.tif,0.0,14.3,160.0
sm3_mm_CanESM2_rcp45_jan_mean_2020-2029_mean.tif,0.0,10.0,154.0
sm3_mm_CanESM2_rcp45_feb_mean_2020-2029_mean.tif,0.0,8.7,155.0
sm3_mm_CanESM2_rcp45_mar_mean_2020-2029_mean.tif,0.0,8.7,155.0
sm3_mm_CanESM2_rcp45_apr_mean_2020-2029_mean.tif,0.0,9.6,154.0
sm3_mm_CanESM2_rcp45_may_mean_2020-2029_mean.tif,0.0,12.9,155.0
sm3_mm_CanESM2_rcp45_jun_mean_2020-2029_mean.tif,0.0,23.6,156.0
sm3_mm_CanESM2_rcp45_jul_mean_2020-2029_mean.tif,0.0,25.3,151.0
sm3_mm_CanESM2_rcp45_aug_mean_2020-2029_mean.tif,0.0,22.7,145.0
sm3_mm_CanESM2_rcp45_sep_mean_2020-2029_mean.tif,0.0,25.3,145.0
sm3_mm_CanESM2_rcp45_oct_mean_2020-2029_mean.tif,0.0,25.1,147.0
sm3_mm_CanESM2_rcp45_nov_mean_2020-2029_mean.tif,0.0,18.6,152.0
sm3_mm_CanESM2_rcp45_dec_mean_2020-2029_mean.tif,0.0,13.7,153.0
sm3_mm_CanESM2_rcp45_jan_mean_2030-2039_mean.tif,0.0,12.7,161.0
sm3_mm_CanESM2_rcp45_feb_mean_2030-2039_mean.tif,0.0,11.0,159.0
sm3_mm_CanESM2_rcp45_mar_mean_2030-2039_mean.tif,0.0,9.7,159.0
sm3_mm_CanESM2_rcp45_apr_mean_2030-2039_mean.tif,0.0,9.8,161.0
sm3_mm_CanESM2_rcp45_may_mean_2030-2039_mean.tif,0.0,14.2,159.0
sm3_mm_CanESM2_rcp45_jun_mean_2030-2039_mean.tif,0.0,27.8,156.0
sm3_mm_CanESM2_rcp45_jul_mean_2030-2039_mean.tif,0.0,27.2,150.0
sm3_mm_CanESM2_rcp45_aug_mean_2030-2039_mean.tif,0.0,24.5,146.0
sm3_mm_CanESM2_rcp45_sep_mean_2030-2039_mean.tif,0.0,27.4,147.0
sm3_mm_CanESM2_rcp45_oct_mean_2030-2039_mean.tif,0.0,24.8,156.0
sm3_mm_CanESM2_rcp45_nov_mean_2030-2039_mean.tif,0.0,18.8,158.0
sm3_mm_CanESM2_rcp45_dec_mean_2030-2039_mean.tif,0.0,14.2,159.0
sm3_mm_CanESM2_rcp45_jan_mean_2040-2049_mean.tif,0.0,12.1,160.0
sm3_mm_CanESM2_rcp45_feb_mean_2040-2049_mean.tif,0.0,10.5,158.0
sm3_mm_CanESM2_rcp45_mar_mean_2040-2049_mean.tif,0.0,9.4,159.0
sm3_mm_CanESM2_rcp45_apr_mean_2040-2049_mean.tif,0.0,10.0,161.0
sm3_mm_CanESM2_rcp45_may_mean_2040-2049_mean.tif,0.0,13.8,158.0
sm3_mm_CanESM2_rcp45_jun_mean_2040-2049_mean.tif,0.0,25.3,155.0
sm3_mm_CanESM2_rcp45_jul_mean_2040-2049_mean.tif,0.0,26.7,150.0
sm3_mm_CanESM2_rcp45_aug_mean_2040-2049_mean.tif,0.0,25.5,145.0
sm3_mm_CanESM2_rcp45_sep_mean_2040-2049_mean.tif,0.0,27.0,152.0
sm3_mm_CanESM2_rcp45_oct_mean_2040-2049_mean.tif,0.0,26.3,156.0
sm3_mm_CanESM2_rcp45_nov_mean_2040-2049_mean.tif,0.0,20.4,159.0
sm3_mm_CanESM2_rcp45_dec_mean_2040-2049_mean.tif,0.0,15.8,161.0
sm3_mm_CanESM2_rcp45_jan_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_feb_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_mar_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_apr_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_may_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_jun_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_jul_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_aug_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_sep_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_oct_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_nov_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_dec_mean_2050-2059_mean.tif,nan,nan,nan
sm3_mm_CanESM2_rcp45_jan_mean_2060-2069_mean.tif,0.0,13.0,161.0
sm3_mm_CanESM2_rcp45_feb_mean_2060-2069_mean.tif,0.0,11.2,160.0
sm3_mm_CanESM2_rcp45_mar_mean_2060-2069_mean.tif,0.0,9.9,159.0
sm3_mm_CanESM2_rcp45_apr_mean_2060-2069_mean.tif,0.0,9.9,161.0
sm3_mm_CanESM2_rcp45_may_mean_2060-2069_mean.tif,0.0,12.8,159.0
sm3_mm_CanESM2_rcp45_jun_mean_2060-2069_mean.tif,0.0,25.4,157.0
sm3_mm_CanESM2_rcp45_jul_mean_2060-2069_mean.tif,0.0,29.3,152.0
sm3_mm_CanESM2_rcp45_aug_mean_2060-2069_mean.tif,0.0,27.0,147.0
sm3_mm_CanESM2_rcp45_sep_mean_2060-2069_mean.tif,0.0,28.8,148.0
sm3_mm_CanESM2_rcp45_oct_mean_2060-2069_mean.tif,0.0,28.0,153.0
sm3_mm_CanESM2_rcp45_nov_mean_2060-2069_mean.tif,0.0,21.8,156.0
sm3_mm_CanESM2_rcp45_dec_mean_2060-2069_mean.tif,0.0,16.0,159.0
sm3_mm_CanESM2_rcp45_jan_mean_2070-2079_mean.tif,0.0,13.7,161.0
sm3_mm_CanESM2_rcp45_feb_mean_2070-2079_mean.tif,0.0,11.9,159.0
sm3_mm_CanESM2_rcp45_mar_mean_2070-2079_mean.tif,0.0,10.4,158.0
sm3_mm_CanESM2_rcp45_apr_mean_2070-2079_mean.tif,0.0,10.8,161.0
sm3_mm_CanESM2_rcp45_may_mean_2070-2079_mean.tif,0.0,14.8,159.0
sm3_mm_CanESM2_rcp45_jun_mean_2070-2079_mean.tif,0.0,25.7,156.0
sm3_mm_CanESM2_rcp45_jul_mean_2070-2079_mean.tif,0.0,26.0,152.0
sm3_mm_CanESM2_rcp45_aug_mean_2070-2079_mean.tif,0.0,22.0,145.0
sm3_mm_CanESM2_rcp45_sep_mean_2070-2079_mean.tif,0.0,24.2,150.0
sm3_mm_CanESM2_rcp45_oct_mean_2070-2079_mean.tif,0.0,25.1,159.0
sm3_mm_CanESM2_rcp45_nov_mean_2070-2079_mean.tif,0.0,19.1,161.0
sm3_mm_CanESM2_rcp45_dec_mean_2070-2079_mean.tif,0.0,15.4,161.0
sm3_mm_CanESM2_rcp45_jan_mean_2080-2089_mean.tif,0.0,13.8,160.0
sm3_mm_CanESM2_rcp45_feb_mean_2080-2089_mean.tif,0.0,11.6,159.0
sm3_mm_CanESM2_rcp45_mar_mean_2080-2089_mean.tif,0.0,10.4,160.0
sm3_mm_CanESM2_rcp45_apr_mean_2080-2089_mean.tif,0.0,10.9,161.0
sm3_mm_CanESM2_rcp45_may_mean_2080-2089_mean.tif,0.0,15.5,159.0
sm3_mm_CanESM2_rcp45_jun_mean_2080-2089_mean.tif,0.0,28.9,157.0
sm3_mm_CanESM2_rcp45_jul_mean_2080-2089_mean.tif,0.0,28.5,153.0
sm3_mm_CanESM2_rcp45_aug_mean_2080-2089_mean.tif,0.0,24.3,147.0
sm3_mm_CanESM2_rcp45_sep_mean_2080-2089_mean.tif,0.0,29.1,146.0
sm3_mm_CanESM2_rcp45_oct_mean_2080-2089_mean.tif,0.0,29.6,154.0
sm3_mm_CanESM2_rcp45_nov_mean_2080-2089_mean.tif,0.0,23.4,159.0
sm3_mm_CanESM2_rcp45_dec_mean_2080-2089_mean.tif,0.0,17.6,161.0
sm3_mm_CanESM2_rcp45_jan_mean_2090-2099_mean.tif,0.0,14.3,159.0
sm3_mm_CanESM2_rcp45_feb_mean_2090-2099_mean.tif,0.0,12.9,160.0
sm3_mm_CanESM2_rcp45_mar_mean_2090-2099_mean.tif,0.0,11.6,159.0
sm3_mm_CanESM2_rcp45_apr_mean_2090-2099_mean.tif,0.0,11.4,159.0
sm3_mm_CanESM2_rcp45_may_mean_2090-2099_mean.tif,0.0,15.6,159.0
sm3_mm_CanESM2_rcp45_jun_mean_2090-2099_mean.tif,0.0,28.1,156.0
sm3_mm_CanESM2_rcp45_jul_mean_2090-2099_mean.tif,0.0,29.6,149.0
sm3_mm_CanESM2_rcp45_aug_mean_2090-2099_mean.tif,0.0,24.6,140.0
sm3_mm_CanESM2_rcp45_sep_mean_2090-2099_mean.tif,0.0,28.9,140.0
sm3_mm_CanESM2_rcp45_oct_mean_2090-2099_mean.tif,0.0,31.3,147.0
sm3_mm_CanESM2_rcp45_nov_mean_2090-2099_mean.tif,0.0,23.6,150.0
sm3_mm_CanESM2_rcp45_dec_mean_2090-2099_mean.tif,0.0,17.0,153.0
sm3_mm_CanESM2_rcp85_jan_mean_1950-1959_mean.tif,0.0,8.9,150.0
sm3_mm_CanESM2_rcp85_feb_mean_1950-1959_mean.tif,0.0,6.8,146.0
sm3_mm_CanESM2_rcp85_mar_mean_1950-1959_mean.tif,0.0,5.6,142.0
sm3_mm_CanESM2_rcp85_apr_mean_1950-1959_mean.tif,0.0,5.3,144.0
sm3_mm_CanESM2_rcp85_may_mean_1950-1959_mean.tif,0.0,6.6,151.0
sm3_mm_CanESM2_rcp85_jun_mean_1950-1959_mean.tif,0.0,12.2,158.0
sm3_mm_CanESM2_rcp85_jul_mean_1950-1959_mean.tif,0.0,20.3,153.0
sm3_mm_CanESM2_rcp85_aug_mean_1950-1959_mean.tif,0.0,22.6,146.0
sm3_mm_CanESM2_rcp85_sep_mean_1950-1959_mean.tif,0.0,26.0,145.0
sm3_mm_CanESM2_rcp85_oct_mean_1950-1959_mean.tif,0.0,23.5,149.0
sm3_mm_CanESM2_rcp85_nov_mean_1950-1959_mean.tif,0.0,16.0,150.0
sm3_mm_CanESM2_rcp85_dec_mean_1950-1959_mean.tif,0.0,11.4,150.0
sm3_mm_CanESM2_rcp85_jan_mean_1960-1969_mean.tif,0.0,8.5,145.0
sm3_mm_CanESM2_rcp85_feb_mean_1960-1969_mean.tif,0.0,7.1,144.0
sm3_mm_CanESM2_rcp85_mar_mean_1960-1969_mean.tif,0.0,6.4,143.0
sm3_mm_CanESM2_rcp85_apr_mean_1960-1969_mean.tif,0.0,6.5,143.0
sm3_mm_CanESM2_rcp85_may_mean_1960-1969_mean.tif,0.0,7.9,152.0
sm3_mm_CanESM2_rcp85_jun_mean_1960-1969_mean.tif,0.0,15.9,158.0
sm3_mm_CanESM2_rcp85_jul_mean_1960-1969_mean.tif,0.0,24.3,154.0
sm3_mm_CanESM2_rcp85_aug_mean_1960-1969_mean.tif,0.0,24.8,147.0
sm3_mm_CanESM2_rcp85_sep_mean_1960-1969_mean.tif,0.0,25.2,146.0
sm3_mm_CanESM2_rcp85_oct_mean_1960-1969_mean.tif,0.0,21.7,148.0
sm3_mm_CanESM2_rcp85_nov_mean_1960-1969_mean.tif,0.0,14.8,145.0
sm3_mm_CanESM2_rcp85_dec_mean_1960-1969_mean.tif,0.0,10.7,146.0
