File,Min,Mean,Max
snow_melt_mm_HadGEM2-ES_rcp45_mar_total_2040-2049_mean.tif,0.0,18.5,413.0
snow_melt_mm_HadGEM2-ES_rcp45_apr_total_2040-2049_mean.tif,0.0,100.2,511.0
snow_melt_mm_HadGEM2-ES_rcp45_may_total_2040-2049_mean.tif,0.0,110.8,1323.0
snow_melt_mm_HadGEM2-ES_rcp45_jun_total_2040-2049_mean.tif,0.0,55.0,1735.0
snow_melt_mm_HadGEM2-ES_rcp45_jul_total_2040-2049_mean.tif,0.0,45.9,1832.0
snow_melt_mm_HadGEM2-ES_rcp45_aug_total_2040-2049_mean.tif,0.0,31.4,1766.0
snow_melt_mm_HadGEM2-ES_rcp45_sep_total_2040-2049_mean.tif,0.0,21.3,1073.0
snow_melt_mm_HadGEM2-ES_rcp45_oct_total_2040-2049_mean.tif,0.0,16.7,380.0
snow_melt_mm_HadGEM2-ES_rcp45_nov_total_2040-2049_mean.tif,0.0,17.3,436.0
snow_melt_mm_HadGEM2-ES_rcp45_dec_total_2040-2049_mean.tif,0.0,19.8,429.0
snow_melt_mm_HadGEM2-ES_rcp45_jan_total_2050-2059_mean.tif,0.0,22.0,418.0
snow_melt_mm_HadGEM2-ES_rcp45_feb_total_2050-2059_mean.tif,0.0,15.1,359.0
snow_melt_mm_HadGEM2-ES_rcp45_mar_total_2050-2059_mean.tif,0.0,24.9,324.0
snow_melt_mm_HadGEM2-ES_rcp45_apr_total_2050-2059_mean.tif,0.0,83.8,496.0
snow_melt_mm_HadGEM2-ES_rcp45_may_total_2050-2059_mean.tif,0.0,129.1,1363.0
snow_melt_mm_HadGEM2-ES_rcp45_jun_total_2050-2059_mean.tif,0.0,47.6,1908.0
snow_melt_mm_HadGEM2-ES_rcp45_jul_total_2050-2059_mean.tif,0.0,35.5,1640.0
snow_melt_mm_HadGEM2-ES_rcp45_aug_total_2050-2059_mean.tif,0.0,28.1,1643.0
snow_melt_mm_HadGEM2-ES_rcp45_sep_total_2050-2059_mean.tif,0.0,22.7,1484.0
snow_melt_mm_HadGEM2-ES_rcp45_oct_total_2050-2059_mean.tif,0.0,15.4,453.0
snow_melt_mm_HadGEM2-ES_rcp45_nov_total_2050-2059_mean.tif,0.0,19.2,279.0
snow_melt_mm_HadGEM2-ES_rcp45_dec_total_2050-2059_mean.tif,0.0,13.9,302.0
snow_melt_mm_HadGEM2-ES_rcp45_jan_total_2060-2069_mean.tif,0.0,19.0,380.0
snow_melt_mm_HadGEM2-ES_rcp45_feb_total_2060-2069_mean.tif,0.0,19.2,402.0
snow_melt_mm_HadGEM2-ES_rcp45_mar_total_2060-2069_mean.tif,0.0,25.5,515.0
snow_melt_mm_HadGEM2-ES_rcp45_apr_total_2060-2069_mean.tif,0.0,91.4,556.0
snow_melt_mm_HadGEM2-ES_rcp45_may_total_2060-2069_mean.tif,0.0,108.3,1690.0
snow_melt_mm_HadGEM2-ES_rcp45_jun_total_2060-2069_mean.tif,0.0,44.1,1917.0
snow_melt_mm_HadGEM2-ES_rcp45_jul_total_2060-2069_mean.tif,0.0,29.7,1757.0
snow_melt_mm_HadGEM2-ES_rcp45_aug_total_2060-2069_mean.tif,0.0,22.3,1414.0
snow_melt_mm_HadGEM2-ES_rcp45_sep_total_2060-2069_mean.tif,0.0,18.1,1381.0
snow_melt_mm_HadGEM2-ES_rcp45_oct_total_2060-2069_mean.tif,0.0,16.8,621.0
snow_melt_mm_HadGEM2-ES_rcp45_nov_total_2060-2069_mean.tif,0.0,15.7,356.0
snow_melt_mm_HadGEM2-ES_rcp45_dec_total_2060-2069_mean.tif,0.0,25.7,419.0
snow_melt_mm_HadGEM2-ES_rcp45_jan_total_2070-2079_mean.tif,0.0,23.9,489.0
snow_melt_mm_HadGEM2-ES_rcp45_feb_total_2070-2079_mean.tif,0.0,22.2,330.0
snow_melt_mm_HadGEM2-ES_rcp45_mar_total_2070-2079_mean.tif,0.0,32.7,412.0
snow_melt_mm_HadGEM2-ES_rcp45_apr_total_2070-2079_mean.tif,0.0,97.8,663.0
snow_melt_mm_HadGEM2-ES_rcp45_may_total_2070-2079_mean.tif,0.0,99.7,1434.0
snow_melt_mm_HadGEM2-ES_rcp45_jun_total_2070-2079_mean.tif,0.0,42.7,1976.0
snow_melt_mm_HadGEM2-ES_rcp45_jul_total_2070-2079_mean.tif,0.0,25.8,1807.0
snow_melt_mm_HadGEM2-ES_rcp45_aug_total_2070-2079_mean.tif,0.0,19.9,1946.0
snow_melt_mm_HadGEM2-ES_rcp45_sep_total_2070-2079_mean.tif,0.0,18.3,1147.0
snow_melt_mm_HadGEM2-ES_rcp45_oct_total_2070-2079_mean.tif,0.0,14.3,339.0
snow_melt_mm_HadGEM2-ES_rcp45_nov_total_2070-2079_mean.tif,0.0,21.7,387.0
snow_melt_mm_HadGEM2-ES_rcp45_dec_total_2070-2079_mean.tif,0.0,23.3,395.0
snow_melt_mm_HadGEM2-ES_rcp45_jan_total_2080-2089_mean.tif,0.0,28.9,610.0
snow_melt_mm_HadGEM2-ES_rcp45_feb_total_2080-2089_mean.tif,0.0,17.6,449.0
snow_melt_mm_HadGEM2-ES_rcp45_mar_total_2080-2089_mean.tif,0.0,28.2,448.0
snow_melt_mm_HadGEM2-ES_rcp45_apr_total_2080-2089_mean.tif,0.0,108.7,654.0
snow_melt_mm_HadGEM2-ES_rcp45_may_total_2080-2089_mean.tif,0.0,91.1,1507.0
snow_melt_mm_HadGEM2-ES_rcp45_jun_total_2080-2089_mean.tif,0.0,39.7,1712.0
snow_melt_mm_HadGEM2-ES_rcp45_jul_total_2080-2089_mean.tif,0.0,23.6,1726.0
snow_melt_mm_HadGEM2-ES_rcp45_aug_total_2080-2089_mean.tif,0.0,15.9,1636.0
snow_melt_mm_HadGEM2-ES_rcp45_sep_total_2080-2089_mean.tif,0.0,19.2,1309.0
snow_melt_mm_HadGEM2-ES_rcp45_oct_total_2080-2089_mean.tif,0.0,16.1,459.0
snow_melt_mm_HadGEM2-ES_rcp45_nov_total_2080-2089_mean.tif,0.0,16.1,294.0
snow_melt_mm_HadGEM2-ES_rcp45_dec_total_2080-2089_mean.tif,0.0,19.7,400.0
snow_melt_mm_HadGEM2-ES_rcp45_jan_total_2090-2099_mean.tif,0.0,28.4,568.0
snow_melt_mm_HadGEM2-ES_rcp45_feb_total_2090-2099_mean.tif,0.0,26.4,589.0
snow_melt_mm_HadGEM2-ES_rcp45_mar_total_2090-2099_mean.tif,0.0,22.2,400.0
snow_melt_mm_HadGEM2-ES_rcp45_apr_total_2090-2099_mean.tif,0.0,88.9,712.0
snow_melt_mm_HadGEM2-ES_rcp45_may_total_2090-2099_mean.tif,0.0,98.0,1331.0
snow_melt_mm_HadGEM2-ES_rcp45_jun_total_2090-2099_mean.tif,0.0,36.4,1652.0
snow_melt_mm_HadGEM2-ES_rcp45_jul_total_2090-2099_mean.tif,0.0,21.9,1727.0
snow_melt_mm_HadGEM2-ES_rcp45_aug_total_2090-2099_mean.tif,0.0,13.6,1595.0
snow_melt_mm_HadGEM2-ES_rcp45_sep_total_2090-2099_mean.tif,0.0,21.3,1113.0
snow_melt_mm_HadGEM2-ES_rcp45_oct_total_2090-2099_mean.tif,0.0,18.5,514.0
snow_melt_mm_HadGEM2-ES_rcp45_nov_total_2090-2099_mean.tif,0.0,18.6,343.0
snow_melt_mm_HadGEM2-ES_rcp45_dec_total_2090-2099_mean.tif,0.0,16.3,504.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_1950-1959_mean.tif,0.0,6.1,392.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_1950-1959_mean.tif,0.0,10.0,329.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_1950-1959_mean.tif,0.0,12.5,330.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_1950-1959_mean.tif,0.0,65.6,817.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_1950-1959_mean.tif,0.0,137.3,1574.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_1950-1959_mean.tif,0.0,145.8,1797.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_1950-1959_mean.tif,0.0,158.9,1800.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_1950-1959_mean.tif,0.0,117.3,1574.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_1950-1959_mean.tif,0.0,63.9,1278.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_1950-1959_mean.tif,0.0,14.8,636.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_1950-1959_mean.tif,0.0,11.7,462.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_1950-1959_mean.tif,0.0,7.7,336.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_1960-1969_mean.tif,0.0,6.7,370.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_1960-1969_mean.tif,0.0,4.9,262.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_1960-1969_mean.tif,0.0,9.5,314.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_1960-1969_mean.tif,0.0,56.4,916.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_1960-1969_mean.tif,0.0,124.9,1488.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_1960-1969_mean.tif,0.0,126.5,1796.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_1960-1969_mean.tif,0.0,132.1,1813.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_1960-1969_mean.tif,0.0,100.0,1614.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_1960-1969_mean.tif,0.0,51.0,1276.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_1960-1969_mean.tif,0.0,16.5,686.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_1960-1969_mean.tif,0.0,6.9,312.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_1960-1969_mean.tif,0.0,5.1,390.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_1970-1979_mean.tif,0.0,7.0,386.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_1970-1979_mean.tif,0.0,7.8,347.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_1970-1979_mean.tif,0.0,10.4,282.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_1970-1979_mean.tif,0.0,69.9,824.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_1970-1979_mean.tif,0.0,122.5,1584.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_1970-1979_mean.tif,0.0,105.8,1809.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_1970-1979_mean.tif,0.0,110.9,1650.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_1970-1979_mean.tif,0.0,82.9,1596.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_1970-1979_mean.tif,0.0,47.0,1231.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_1970-1979_mean.tif,0.0,16.8,730.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_1970-1979_mean.tif,0.0,5.8,207.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_1970-1979_mean.tif,0.0,11.1,424.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_1980-1989_mean.tif,0.0,8.8,279.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_1980-1989_mean.tif,0.0,6.1,307.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_1980-1989_mean.tif,0.0,21.7,562.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_1980-1989_mean.tif,0.0,60.4,776.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_1980-1989_mean.tif,0.0,125.3,1678.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_1980-1989_mean.tif,0.0,109.1,1689.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_1980-1989_mean.tif,0.0,108.3,1673.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_1980-1989_mean.tif,0.0,80.3,1512.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_1980-1989_mean.tif,0.0,41.5,1140.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_1980-1989_mean.tif,0.0,16.5,809.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_1980-1989_mean.tif,0.0,9.9,365.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_1980-1989_mean.tif,0.0,13.0,287.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_1990-1999_mean.tif,0.0,11.4,511.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_1990-1999_mean.tif,0.0,18.7,353.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_1990-1999_mean.tif,0.0,11.9,314.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_1990-1999_mean.tif,0.0,64.5,978.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_1990-1999_mean.tif,0.0,109.8,1617.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_1990-1999_mean.tif,0.0,106.6,1882.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_1990-1999_mean.tif,0.0,102.3,1807.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_1990-1999_mean.tif,0.0,73.5,1519.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_1990-1999_mean.tif,0.0,45.5,1281.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_1990-1999_mean.tif,0.0,16.0,775.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_1990-1999_mean.tif,0.0,9.2,294.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_1990-1999_mean.tif,0.0,7.2,293.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_2000-2009_mean.tif,0.0,13.9,384.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_2000-2009_mean.tif,0.0,12.5,302.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_2000-2009_mean.tif,0.0,16.6,405.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_2000-2009_mean.tif,0.0,90.3,747.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_2000-2009_mean.tif,0.0,138.7,1735.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_2000-2009_mean.tif,0.0,97.0,1907.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_2000-2009_mean.tif,0.0,83.5,1653.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_2000-2009_mean.tif,0.0,65.5,1539.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_2000-2009_mean.tif,0.0,34.5,1113.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_2000-2009_mean.tif,0.0,17.3,496.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_2000-2009_mean.tif,0.0,8.2,218.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_2000-2009_mean.tif,0.0,9.8,437.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_2010-2019_mean.tif,0.0,11.8,497.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_2010-2019_mean.tif,0.0,11.7,344.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_2010-2019_mean.tif,0.0,32.8,554.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_2010-2019_mean.tif,0.0,84.7,672.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_2010-2019_mean.tif,0.0,117.9,1683.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_2010-2019_mean.tif,0.0,73.5,1752.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_2010-2019_mean.tif,0.0,71.8,1755.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_2010-2019_mean.tif,0.0,53.2,1667.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_2010-2019_mean.tif,0.0,30.9,1336.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_2010-2019_mean.tif,0.0,13.2,590.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_2010-2019_mean.tif,0.0,10.9,365.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_2010-2019_mean.tif,0.0,16.9,411.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_2020-2029_mean.tif,0.0,17.9,318.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_2020-2029_mean.tif,0.0,19.8,376.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_2020-2029_mean.tif,0.0,21.2,425.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_2020-2029_mean.tif,0.0,74.4,719.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_2020-2029_mean.tif,0.0,126.4,1578.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_2020-2029_mean.tif,0.0,71.0,1734.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_2020-2029_mean.tif,0.0,63.4,1788.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_2020-2029_mean.tif,0.0,46.1,1704.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_2020-2029_mean.tif,0.0,26.6,1240.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_2020-2029_mean.tif,0.0,14.6,473.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_2020-2029_mean.tif,0.0,15.1,333.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_2020-2029_mean.tif,0.0,19.0,550.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_2030-2039_mean.tif,0.0,9.6,360.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_2030-2039_mean.tif,0.0,20.5,499.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_2030-2039_mean.tif,0.0,20.6,447.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_2030-2039_mean.tif,0.0,98.2,641.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_2030-2039_mean.tif,0.0,88.6,1647.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_2030-2039_mean.tif,0.0,56.9,1842.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_2030-2039_mean.tif,0.0,51.3,1729.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_2030-2039_mean.tif,0.0,38.0,1709.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_2030-2039_mean.tif,0.0,25.7,1583.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_2030-2039_mean.tif,0.0,13.7,425.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_2030-2039_mean.tif,0.0,9.5,345.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_2030-2039_mean.tif,0.0,21.0,400.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_2040-2049_mean.tif,0.0,33.8,558.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_2040-2049_mean.tif,0.0,14.7,368.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_2040-2049_mean.tif,0.0,33.4,577.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_2040-2049_mean.tif,0.0,87.5,525.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_2040-2049_mean.tif,0.0,94.1,1478.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_2040-2049_mean.tif,0.0,53.1,1862.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_2040-2049_mean.tif,0.0,40.9,1709.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_2040-2049_mean.tif,0.0,32.0,1550.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_2040-2049_mean.tif,0.0,22.8,1120.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_2040-2049_mean.tif,0.0,17.0,482.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_2040-2049_mean.tif,0.0,14.2,254.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_2040-2049_mean.tif,0.0,19.5,355.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_2050-2059_mean.tif,0.0,39.3,853.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_2050-2059_mean.tif,0.0,24.4,411.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_2050-2059_mean.tif,0.0,29.1,467.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_2050-2059_mean.tif,0.0,79.9,543.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_2050-2059_mean.tif,0.0,107.8,1594.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_2050-2059_mean.tif,0.0,49.8,1867.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_2050-2059_mean.tif,0.0,37.4,1807.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_2050-2059_mean.tif,0.0,28.6,1716.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_2050-2059_mean.tif,0.0,23.2,1196.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_2050-2059_mean.tif,0.0,17.7,568.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_2050-2059_mean.tif,0.0,17.5,389.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_2050-2059_mean.tif,0.0,26.4,741.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_2060-2069_mean.tif,0.0,23.0,730.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_2060-2069_mean.tif,0.0,28.5,584.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_2060-2069_mean.tif,0.0,45.8,514.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_2060-2069_mean.tif,0.0,100.7,580.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_2060-2069_mean.tif,0.0,98.9,1790.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_2060-2069_mean.tif,0.0,43.6,1844.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_2060-2069_mean.tif,0.0,29.0,1784.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_2060-2069_mean.tif,0.0,22.5,1820.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_2060-2069_mean.tif,0.0,24.7,1627.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_2060-2069_mean.tif,0.0,18.6,374.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_2060-2069_mean.tif,0.0,20.3,331.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_2060-2069_mean.tif,0.0,27.8,574.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_2070-2079_mean.tif,0.0,33.3,695.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_2070-2079_mean.tif,0.0,22.2,538.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_2070-2079_mean.tif,0.0,40.1,466.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_2070-2079_mean.tif,0.0,92.3,829.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_2070-2079_mean.tif,0.0,79.5,1631.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_2070-2079_mean.tif,0.0,30.4,1730.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_2070-2079_mean.tif,0.0,21.6,2030.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_2070-2079_mean.tif,0.0,17.0,1521.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_2070-2079_mean.tif,0.0,15.1,1317.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_2070-2079_mean.tif,0.0,20.5,899.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_2070-2079_mean.tif,0.0,31.5,494.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_2070-2079_mean.tif,0.0,27.4,387.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_2080-2089_mean.tif,0.0,54.3,794.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_2080-2089_mean.tif,0.0,31.8,439.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_2080-2089_mean.tif,0.0,31.9,297.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_2080-2089_mean.tif,0.0,98.8,789.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_2080-2089_mean.tif,0.0,79.3,1687.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_2080-2089_mean.tif,0.0,28.1,1777.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_2080-2089_mean.tif,0.0,16.9,2025.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_2080-2089_mean.tif,0.0,13.3,1959.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_2080-2089_mean.tif,0.0,15.2,1503.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_2080-2089_mean.tif,0.0,15.3,479.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_2080-2089_mean.tif,0.0,23.2,492.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_2080-2089_mean.tif,0.0,33.5,624.0
snow_melt_mm_HadGEM2-ES_rcp85_jan_total_2090-2099_mean.tif,0.0,38.7,949.0
snow_melt_mm_HadGEM2-ES_rcp85_feb_total_2090-2099_mean.tif,0.0,22.0,352.0
snow_melt_mm_HadGEM2-ES_rcp85_mar_total_2090-2099_mean.tif,0.0,37.0,420.0
snow_melt_mm_HadGEM2-ES_rcp85_apr_total_2090-2099_mean.tif,0.0,88.1,853.0
snow_melt_mm_HadGEM2-ES_rcp85_may_total_2090-2099_mean.tif,0.0,59.2,1494.0
snow_melt_mm_HadGEM2-ES_rcp85_jun_total_2090-2099_mean.tif,0.0,19.7,1991.0
snow_melt_mm_HadGEM2-ES_rcp85_jul_total_2090-2099_mean.tif,0.0,11.9,1981.0
snow_melt_mm_HadGEM2-ES_rcp85_aug_total_2090-2099_mean.tif,0.0,9.7,1567.0
snow_melt_mm_HadGEM2-ES_rcp85_sep_total_2090-2099_mean.tif,0.0,12.6,1038.0
snow_melt_mm_HadGEM2-ES_rcp85_oct_total_2090-2099_mean.tif,0.0,15.0,429.0
snow_melt_mm_HadGEM2-ES_rcp85_nov_total_2090-2099_mean.tif,0.0,31.0,387.0
snow_melt_mm_HadGEM2-ES_rcp85_dec_total_2090-2099_mean.tif,0.0,35.7,609.0
snow_melt_mm_inmcm4_rcp45_jan_total_1950-1959_mean.tif,0.0,8.2,358.0
snow_melt_mm_inmcm4_rcp45_feb_total_1950-1959_mean.tif,0.0,6.0,212.0
snow_melt_mm_inmcm4_rcp45_mar_total_1950-1959_mean.tif,0.0,24.8,478.0
snow_melt_mm_inmcm4_rcp45_apr_total_1950-1959_mean.tif,0.0,85.0,873.0
snow_melt_mm_inmcm4_rcp45_may_total_1950-1959_mean.tif,0.0,123.8,1658.0
snow_melt_mm_inmcm4_rcp45_jun_total_1950-1959_mean.tif,0.0,114.0,1896.0
snow_melt_mm_inmcm4_rcp45_jul_total_1950-1959_mean.tif,0.0,105.6,1773.0
snow_melt_mm_inmcm4_rcp45_aug_total_1950-1959_mean.tif,0.0,72.1,1535.0
snow_melt_mm_inmcm4_rcp45_sep_total_1950-1959_mean.tif,0.0,34.9,1010.0
snow_melt_mm_inmcm4_rcp45_oct_total_1950-1959_mean.tif,0.0,11.5,549.0
snow_melt_mm_inmcm4_rcp45_nov_total_1950-1959_mean.tif,0.0,11.0,370.0
snow_melt_mm_inmcm4_rcp45_dec_total_1950-1959_mean.tif,0.0,10.2,322.0
snow_melt_mm_inmcm4_rcp45_jan_total_1960-1969_mean.tif,0.0,7.8,349.0
