File,Min,Mean,Max
runoff_mm_MPI-ESM-MR_rcp85_feb_total_2090-2099_mean.tif,0.0,13.2,318.0
runoff_mm_MPI-ESM-MR_rcp85_mar_total_2090-2099_mean.tif,0.0,29.0,414.0
runoff_mm_MPI-ESM-MR_rcp85_apr_total_2090-2099_mean.tif,0.0,75.6,924.0
runoff_mm_MPI-ESM-MR_rcp85_may_total_2090-2099_mean.tif,0.0,73.2,1305.0
runoff_mm_MPI-ESM-MR_rcp85_jun_total_2090-2099_mean.tif,1.0,42.9,1634.0
runoff_mm_MPI-ESM-MR_rcp85_jul_total_2090-2099_mean.tif,1.0,38.9,1638.0
runoff_mm_MPI-ESM-MR_rcp85_aug_total_2090-2099_mean.tif,2.0,36.0,1216.0
runoff_mm_MPI-ESM-MR_rcp85_sep_total_2090-2099_mean.tif,1.0,32.3,726.0
runoff_mm_MPI-ESM-MR_rcp85_oct_total_2090-2099_mean.tif,0.0,27.6,393.0
runoff_mm_MPI-ESM-MR_rcp85_nov_total_2090-2099_mean.tif,0.0,18.9,410.0
runoff_mm_MPI-ESM-MR_rcp85_dec_total_2090-2099_mean.tif,0.0,17.1,423.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_1950-1959_mean.tif,0.0,4.3,222.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_1950-1959_mean.tif,0.0,5.5,301.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_1950-1959_mean.tif,0.0,8.6,362.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_1950-1959_mean.tif,0.0,40.4,719.0
runoff_mm_MRI-CGCM3_rcp45_may_total_1950-1959_mean.tif,0.0,114.1,1495.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_1950-1959_mean.tif,0.0,115.2,1702.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_1950-1959_mean.tif,1.0,114.6,1684.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_1950-1959_mean.tif,1.0,72.7,992.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_1950-1959_mean.tif,0.0,34.5,619.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_1950-1959_mean.tif,0.0,12.9,313.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_1950-1959_mean.tif,0.0,4.5,163.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_1950-1959_mean.tif,0.0,3.8,173.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_1960-1969_mean.tif,0.0,2.9,180.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_1960-1969_mean.tif,0.0,2.4,134.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_1960-1969_mean.tif,0.0,5.4,225.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_1960-1969_mean.tif,0.0,36.1,482.0
runoff_mm_MRI-CGCM3_rcp45_may_total_1960-1969_mean.tif,0.0,106.2,1581.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_1960-1969_mean.tif,1.0,115.2,1737.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_1960-1969_mean.tif,1.0,107.0,1568.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_1960-1969_mean.tif,1.0,71.3,1332.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_1960-1969_mean.tif,0.0,28.9,548.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_1960-1969_mean.tif,0.0,9.0,217.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_1960-1969_mean.tif,0.0,4.0,180.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_1960-1969_mean.tif,0.0,2.8,196.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_feb_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_mar_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_apr_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_may_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_jun_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_jul_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_aug_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_sep_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_oct_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_nov_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_dec_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_MRI-CGCM3_rcp45_jan_total_1980-1989_mean.tif,0.0,3.4,114.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_1980-1989_mean.tif,0.0,2.0,95.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_1980-1989_mean.tif,0.0,8.1,188.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_1980-1989_mean.tif,0.0,32.4,690.0
runoff_mm_MRI-CGCM3_rcp45_may_total_1980-1989_mean.tif,0.0,101.6,1324.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_1980-1989_mean.tif,0.0,147.9,1643.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_1980-1989_mean.tif,0.0,156.7,1689.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_1980-1989_mean.tif,1.0,110.5,1220.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_1980-1989_mean.tif,0.0,42.9,634.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_1980-1989_mean.tif,0.0,11.3,257.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_1980-1989_mean.tif,0.0,4.5,181.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_1980-1989_mean.tif,0.0,4.2,176.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_1990-1999_mean.tif,0.0,3.5,203.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_1990-1999_mean.tif,0.0,4.0,122.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_1990-1999_mean.tif,0.0,4.6,226.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_1990-1999_mean.tif,0.0,26.7,572.0
runoff_mm_MRI-CGCM3_rcp45_may_total_1990-1999_mean.tif,0.0,98.9,1335.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_1990-1999_mean.tif,0.0,125.9,1745.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_1990-1999_mean.tif,0.0,130.8,1723.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_1990-1999_mean.tif,1.0,97.2,1241.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_1990-1999_mean.tif,0.0,40.8,731.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_1990-1999_mean.tif,0.0,13.7,343.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_1990-1999_mean.tif,0.0,3.9,216.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_1990-1999_mean.tif,0.0,2.6,98.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_2000-2009_mean.tif,0.0,3.1,160.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_2000-2009_mean.tif,0.0,3.3,109.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_2000-2009_mean.tif,0.0,8.9,174.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_2000-2009_mean.tif,0.0,23.6,440.0
runoff_mm_MRI-CGCM3_rcp45_may_total_2000-2009_mean.tif,0.0,90.9,1302.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_2000-2009_mean.tif,0.0,93.7,1644.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_2000-2009_mean.tif,1.0,97.4,1777.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_2000-2009_mean.tif,1.0,69.4,1305.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_2000-2009_mean.tif,0.0,33.6,532.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_2000-2009_mean.tif,0.0,11.4,239.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_2000-2009_mean.tif,0.0,4.1,147.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_2000-2009_mean.tif,0.0,6.1,221.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_2010-2019_mean.tif,0.0,2.8,118.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_2010-2019_mean.tif,0.0,2.8,120.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_2010-2019_mean.tif,0.0,6.7,140.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_2010-2019_mean.tif,0.0,34.5,371.0
runoff_mm_MRI-CGCM3_rcp45_may_total_2010-2019_mean.tif,0.0,72.0,1245.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_2010-2019_mean.tif,0.0,76.6,1771.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_2010-2019_mean.tif,0.0,78.2,1668.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_2010-2019_mean.tif,1.0,58.5,1222.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_2010-2019_mean.tif,0.0,34.3,605.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_2010-2019_mean.tif,0.0,12.3,235.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_2010-2019_mean.tif,0.0,7.3,195.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_2010-2019_mean.tif,0.0,6.8,195.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_2020-2029_mean.tif,0.0,6.8,214.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_2020-2029_mean.tif,0.0,4.4,116.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_2020-2029_mean.tif,0.0,6.3,176.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_2020-2029_mean.tif,0.0,29.1,416.0
runoff_mm_MRI-CGCM3_rcp45_may_total_2020-2029_mean.tif,0.0,79.9,1372.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_2020-2029_mean.tif,0.0,83.5,1810.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_2020-2029_mean.tif,0.0,74.7,1704.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_2020-2029_mean.tif,1.0,55.9,1337.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_2020-2029_mean.tif,0.0,30.6,930.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_2020-2029_mean.tif,0.0,13.8,293.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_2020-2029_mean.tif,0.0,5.7,197.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_2020-2029_mean.tif,0.0,7.0,245.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_2030-2039_mean.tif,0.0,4.5,151.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_2030-2039_mean.tif,0.0,3.5,131.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_2030-2039_mean.tif,0.0,6.2,208.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_2030-2039_mean.tif,0.0,39.2,442.0
runoff_mm_MRI-CGCM3_rcp45_may_total_2030-2039_mean.tif,0.0,90.5,1320.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_2030-2039_mean.tif,1.0,80.8,1863.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_2030-2039_mean.tif,1.0,71.5,1815.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_2030-2039_mean.tif,1.0,54.1,1429.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_2030-2039_mean.tif,0.0,27.5,566.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_2030-2039_mean.tif,0.0,14.8,245.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_2030-2039_mean.tif,0.0,6.9,247.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_2030-2039_mean.tif,0.0,8.0,285.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_2040-2049_mean.tif,0.0,7.0,233.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_2040-2049_mean.tif,0.0,6.5,187.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_2040-2049_mean.tif,0.0,9.5,203.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_2040-2049_mean.tif,0.0,31.5,341.0
runoff_mm_MRI-CGCM3_rcp45_may_total_2040-2049_mean.tif,0.0,82.9,1138.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_2040-2049_mean.tif,1.0,78.3,1671.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_2040-2049_mean.tif,2.0,64.4,1778.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_2040-2049_mean.tif,2.0,48.4,1442.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_2040-2049_mean.tif,0.0,34.0,719.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_2040-2049_mean.tif,0.0,14.6,280.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_2040-2049_mean.tif,0.0,6.2,184.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_2040-2049_mean.tif,0.0,10.9,237.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_2050-2059_mean.tif,0.0,8.9,263.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_2050-2059_mean.tif,0.0,4.3,109.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_2050-2059_mean.tif,0.0,9.0,141.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_2050-2059_mean.tif,0.0,44.5,484.0
runoff_mm_MRI-CGCM3_rcp45_may_total_2050-2059_mean.tif,0.0,91.3,1323.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_2050-2059_mean.tif,1.0,71.8,1609.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_2050-2059_mean.tif,1.0,61.8,1803.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_2050-2059_mean.tif,1.0,50.2,1504.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_2050-2059_mean.tif,0.0,26.5,415.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_2050-2059_mean.tif,0.0,19.7,675.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_2050-2059_mean.tif,0.0,12.6,364.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_2050-2059_mean.tif,0.0,11.2,271.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_2060-2069_mean.tif,0.0,3.7,203.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_2060-2069_mean.tif,0.0,5.1,131.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_2060-2069_mean.tif,0.0,8.3,233.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_2060-2069_mean.tif,0.0,38.3,560.0
runoff_mm_MRI-CGCM3_rcp45_may_total_2060-2069_mean.tif,0.0,75.9,1002.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_2060-2069_mean.tif,1.0,66.0,1726.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_2060-2069_mean.tif,1.0,55.7,1760.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_2060-2069_mean.tif,1.0,43.6,1316.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_2060-2069_mean.tif,1.0,34.5,835.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_2060-2069_mean.tif,0.0,15.2,298.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_2060-2069_mean.tif,0.0,7.5,189.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_2060-2069_mean.tif,0.0,9.4,239.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_2070-2079_mean.tif,0.0,7.3,163.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_2070-2079_mean.tif,0.0,5.8,116.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_2070-2079_mean.tif,0.0,12.5,243.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_2070-2079_mean.tif,0.0,43.2,477.0
runoff_mm_MRI-CGCM3_rcp45_may_total_2070-2079_mean.tif,0.0,89.1,1108.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_2070-2079_mean.tif,0.0,66.2,1654.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_2070-2079_mean.tif,2.0,57.0,1760.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_2070-2079_mean.tif,1.0,39.8,1431.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_2070-2079_mean.tif,0.0,28.1,580.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_2070-2079_mean.tif,0.0,21.4,265.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_2070-2079_mean.tif,0.0,6.8,214.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_2070-2079_mean.tif,0.0,12.1,283.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_2080-2089_mean.tif,0.0,8.3,307.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_2080-2089_mean.tif,0.0,6.9,217.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_2080-2089_mean.tif,0.0,9.2,128.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_2080-2089_mean.tif,0.0,35.5,452.0
runoff_mm_MRI-CGCM3_rcp45_may_total_2080-2089_mean.tif,0.0,71.6,1090.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_2080-2089_mean.tif,0.0,58.3,1600.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_2080-2089_mean.tif,1.0,47.1,1596.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_2080-2089_mean.tif,1.0,41.5,1412.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_2080-2089_mean.tif,1.0,36.2,595.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_2080-2089_mean.tif,0.0,18.8,269.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_2080-2089_mean.tif,0.0,11.4,310.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_2080-2089_mean.tif,0.0,7.6,261.0
runoff_mm_MRI-CGCM3_rcp45_jan_total_2090-2099_mean.tif,0.0,7.3,250.0
runoff_mm_MRI-CGCM3_rcp45_feb_total_2090-2099_mean.tif,0.0,8.0,246.0
runoff_mm_MRI-CGCM3_rcp45_mar_total_2090-2099_mean.tif,0.0,12.1,189.0
runoff_mm_MRI-CGCM3_rcp45_apr_total_2090-2099_mean.tif,0.0,43.9,585.0
runoff_mm_MRI-CGCM3_rcp45_may_total_2090-2099_mean.tif,0.0,82.9,1245.0
runoff_mm_MRI-CGCM3_rcp45_jun_total_2090-2099_mean.tif,1.0,62.9,1638.0
runoff_mm_MRI-CGCM3_rcp45_jul_total_2090-2099_mean.tif,2.0,44.6,1547.0
runoff_mm_MRI-CGCM3_rcp45_aug_total_2090-2099_mean.tif,2.0,37.9,1727.0
runoff_mm_MRI-CGCM3_rcp45_sep_total_2090-2099_mean.tif,0.0,27.4,580.0
runoff_mm_MRI-CGCM3_rcp45_oct_total_2090-2099_mean.tif,0.0,17.7,338.0
runoff_mm_MRI-CGCM3_rcp45_nov_total_2090-2099_mean.tif,0.0,9.7,251.0
runoff_mm_MRI-CGCM3_rcp45_dec_total_2090-2099_mean.tif,0.0,9.4,233.0
runoff_mm_MRI-CGCM3_rcp85_jan_total_1950-1959_mean.tif,0.0,3.4,149.0
runoff_mm_MRI-CGCM3_rcp85_feb_total_1950-1959_mean.tif,0.0,2.1,121.0
runoff_mm_MRI-CGCM3_rcp85_mar_total_1950-1959_mean.tif,0.0,7.0,277.0
runoff_mm_MRI-CGCM3_rcp85_apr_total_1950-1959_mean.tif,0.0,28.2,582.0
runoff_mm_MRI-CGCM3_rcp85_may_total_1950-1959_mean.tif,0.0,102.5,1330.0
runoff_mm_MRI-CGCM3_rcp85_jun_total_1950-1959_mean.tif,0.0,145.8,1719.0
runoff_mm_MRI-CGCM3_rcp85_jul_total_1950-1959_mean.tif,1.0,158.7,1754.0
runoff_mm_MRI-CGCM3_rcp85_aug_total_1950-1959_mean.tif,1.0,114.9,1228.0
runoff_mm_MRI-CGCM3_rcp85_sep_total_1950-1959_mean.tif,0.0,45.8,512.0
runoff_mm_MRI-CGCM3_rcp85_oct_total_1950-1959_mean.tif,0.0,11.5,270.0
runoff_mm_MRI-CGCM3_rcp85_nov_total_1950-1959_mean.tif,0.0,3.8,201.0
runoff_mm_MRI-CGCM3_rcp85_dec_total_1950-1959_mean.tif,0.0,5.2,189.0
runoff_mm_MRI-CGCM3_rcp85_jan_total_1960-1969_mean.tif,0.0,3.1,181.0
runoff_mm_MRI-CGCM3_rcp85_feb_total_1960-1969_mean.tif,0.0,2.5,96.0
runoff_mm_MRI-CGCM3_rcp85_mar_total_1960-1969_mean.tif,0.0,5.3,264.0
runoff_mm_MRI-CGCM3_rcp85_apr_total_1960-1969_mean.tif,0.0,29.7,681.0
runoff_mm_MRI-CGCM3_rcp85_may_total_1960-1969_mean.tif,0.0,100.6,1438.0
runoff_mm_MRI-CGCM3_rcp85_jun_total_1960-1969_mean.tif,0.0,123.6,1723.0
runoff_mm_MRI-CGCM3_rcp85_jul_total_1960-1969_mean.tif,0.0,125.0,1686.0
runoff_mm_MRI-CGCM3_rcp85_aug_total_1960-1969_mean.tif,0.0,88.4,1163.0
runoff_mm_MRI-CGCM3_rcp85_sep_total_1960-1969_mean.tif,0.0,37.8,764.0
runoff_mm_MRI-CGCM3_rcp85_oct_total_1960-1969_mean.tif,0.0,12.9,352.0
runoff_mm_MRI-CGCM3_rcp85_nov_total_1960-1969_mean.tif,0.0,4.1,262.0
runoff_mm_MRI-CGCM3_rcp85_dec_total_1960-1969_mean.tif,0.0,3.3,188.0
runoff_mm_MRI-CGCM3_rcp85_jan_total_1970-1979_mean.tif,0.0,1.5,155.0
runoff_mm_MRI-CGCM3_rcp85_feb_total_1970-1979_mean.tif,0.0,4.3,140.0
runoff_mm_MRI-CGCM3_rcp85_mar_total_1970-1979_mean.tif,0.0,7.5,359.0
runoff_mm_MRI-CGCM3_rcp85_apr_total_1970-1979_mean.tif,0.0,25.8,615.0
runoff_mm_MRI-CGCM3_rcp85_may_total_1970-1979_mean.tif,0.0,94.1,1496.0
runoff_mm_MRI-CGCM3_rcp85_jun_total_1970-1979_mean.tif,0.0,111.5,1829.0
runoff_mm_MRI-CGCM3_rcp85_jul_total_1970-1979_mean.tif,1.0,118.1,1675.0
runoff_mm_MRI-CGCM3_rcp85_aug_total_1970-1979_mean.tif,1.0,97.9,1493.0
runoff_mm_MRI-CGCM3_rcp85_sep_total_1970-1979_mean.tif,0.0,35.8,530.0
runoff_mm_MRI-CGCM3_rcp85_oct_total_1970-1979_mean.tif,0.0,14.0,370.0
runoff_mm_MRI-CGCM3_rcp85_nov_total_1970-1979_mean.tif,0.0,5.8,255.0
runoff_mm_MRI-CGCM3_rcp85_dec_total_1970-1979_mean.tif,0.0,4.5,152.0
runoff_mm_MRI-CGCM3_rcp85_jan_total_1980-1989_mean.tif,0.0,2.6,170.0
runoff_mm_MRI-CGCM3_rcp85_feb_total_1980-1989_mean.tif,0.0,2.7,131.0
runoff_mm_MRI-CGCM3_rcp85_mar_total_1980-1989_mean.tif,0.0,4.2,178.0
runoff_mm_MRI-CGCM3_rcp85_apr_total_1980-1989_mean.tif,0.0,28.0,522.0
runoff_mm_MRI-CGCM3_rcp85_may_total_1980-1989_mean.tif,0.0,87.7,1366.0
runoff_mm_MRI-CGCM3_rcp85_jun_total_1980-1989_mean.tif,0.0,112.7,1799.0
runoff_mm_MRI-CGCM3_rcp85_jul_total_1980-1989_mean.tif,0.0,116.0,1694.0
runoff_mm_MRI-CGCM3_rcp85_aug_total_1980-1989_mean.tif,1.0,81.2,1251.0
runoff_mm_MRI-CGCM3_rcp85_sep_total_1980-1989_mean.tif,0.0,33.8,661.0
runoff_mm_MRI-CGCM3_rcp85_oct_total_1980-1989_mean.tif,0.0,10.6,237.0
runoff_mm_MRI-CGCM3_rcp85_nov_total_1980-1989_mean.tif,0.0,5.8,233.0
runoff_mm_MRI-CGCM3_rcp85_dec_total_1980-1989_mean.tif,0.0,2.4,204.0
runoff_mm_MRI-CGCM3_rcp85_jan_total_1990-1999_mean.tif,0.0,4.0,183.0
runoff_mm_MRI-CGCM3_rcp85_feb_total_1990-1999_mean.tif,0.0,2.5,119.0
runoff_mm_MRI-CGCM3_rcp85_mar_total_1990-1999_mean.tif,0.0,6.2,330.0
runoff_mm_MRI-CGCM3_rcp85_apr_total_1990-1999_mean.tif,0.0,31.8,498.0
runoff_mm_MRI-CGCM3_rcp85_may_total_1990-1999_mean.tif,0.0,86.5,1481.0
runoff_mm_MRI-CGCM3_rcp85_jun_total_1990-1999_mean.tif,0.0,103.9,1729.0
runoff_mm_MRI-CGCM3_rcp85_jul_total_1990-1999_mean.tif,1.0,104.6,1638.0
runoff_mm_MRI-CGCM3_rcp85_aug_total_1990-1999_mean.tif,1.0,79.8,1392.0
runoff_mm_MRI-CGCM3_rcp85_sep_total_1990-1999_mean.tif,0.0,42.7,599.0
runoff_mm_MRI-CGCM3_rcp85_oct_total_1990-1999_mean.tif,0.0,12.7,227.0
runoff_mm_MRI-CGCM3_rcp85_nov_total_1990-1999_mean.tif,0.0,4.0,172.0
runoff_mm_MRI-CGCM3_rcp85_dec_total_1990-1999_mean.tif,0.0,3.5,156.0
runoff_mm_MRI-CGCM3_rcp85_jan_total_2000-2009_mean.tif,0.0,2.4,121.0
runoff_mm_MRI-CGCM3_rcp85_feb_total_2000-2009_mean.tif,0.0,3.9,121.0
runoff_mm_MRI-CGCM3_rcp85_mar_total_2000-2009_mean.tif,0.0,9.7,186.0
runoff_mm_MRI-CGCM3_rcp85_apr_total_2000-2009_mean.tif,0.0,37.7,624.0
runoff_mm_MRI-CGCM3_rcp85_may_total_2000-2009_mean.tif,0.0,92.6,1208.0
runoff_mm_MRI-CGCM3_rcp85_jun_total_2000-2009_mean.tif,0.0,101.6,1781.0
runoff_mm_MRI-CGCM3_rcp85_jul_total_2000-2009_mean.tif,1.0,99.5,1813.0
runoff_mm_MRI-CGCM3_rcp85_aug_total_2000-2009_mean.tif,1.0,66.4,1271.0
runoff_mm_MRI-CGCM3_rcp85_sep_total_2000-2009_mean.tif,0.0,32.9,459.0
runoff_mm_MRI-CGCM3_rcp85_oct_total_2000-2009_mean.tif,0.0,16.0,325.0
runoff_mm_MRI-CGCM3_rcp85_nov_total_2000-2009_mean.tif,0.0,4.2,162.0
runoff_mm_MRI-CGCM3_rcp85_dec_total_2000-2009_mean.tif,0.0,4.8,235.0
runoff_mm_MRI-CGCM3_rcp85_jan_total_2010-2019_mean.tif,0.0,6.3,191.0
runoff_mm_MRI-CGCM3_rcp85_feb_total_2010-2019_mean.tif,0.0,5.1,175.0
runoff_mm_MRI-CGCM3_rcp85_mar_total_2010-2019_mean.tif,0.0,6.5,174.0
runoff_mm_MRI-CGCM3_rcp85_apr_total_2010-2019_mean.tif,0.0,30.7,390.0
runoff_mm_MRI-CGCM3_rcp85_may_total_2010-2019_mean.tif,0.0,92.0,1200.0
runoff_mm_MRI-CGCM3_rcp85_jun_total_2010-2019_mean.tif,1.0,92.8,1728.0
runoff_mm_MRI-CGCM3_rcp85_jul_total_2010-2019_mean.tif,1.0,78.3,1648.0
runoff_mm_MRI-CGCM3_rcp85_aug_total_2010-2019_mean.tif,2.0,60.8,1226.0
runoff_mm_MRI-CGCM3_rcp85_sep_total_2010-2019_mean.tif,0.0,35.6,749.0
runoff_mm_MRI-CGCM3_rcp85_oct_total_2010-2019_mean.tif,0.0,19.3,296.0
